NDBarks,RT @StratSentinel: What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirpo…,What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirport where the airplane took off without authorization. F-15s were scrambled and it now appears the plane has crashed. No confirmation whether it was shot down. https://t.co/TDyoLkkLO0,Sat Aug 11 04:03:24 +0000 2018
jttiehen,RT @StratSentinel: What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirpo…,What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirport where the airplane took off without authorization. F-15s were scrambled and it now appears the plane has crashed. No confirmation whether it was shot down. https://t.co/TDyoLkkLO0,Sat Aug 11 04:03:23 +0000 2018
leiflaw,RT @StratSentinel: What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirpo…,What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirport where the airplane took off without authorization. F-15s were scrambled and it now appears the plane has crashed. No confirmation whether it was shot down. https://t.co/TDyoLkkLO0,Sat Aug 11 04:03:21 +0000 2018
SharonCraig54,RT @StratSentinel: What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirpo…,What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirport where the airplane took off without authorization. F-15s were scrambled and it now appears the plane has crashed. No confirmation whether it was shot down. https://t.co/TDyoLkkLO0,Sat Aug 11 04:03:21 +0000 2018
SteveSkojec,RT @StratSentinel: What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirpo…,What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirport where the airplane took off without authorization. F-15s were scrambled and it now appears the plane has crashed. No confirmation whether it was shot down. https://t.co/TDyoLkkLO0,Sat Aug 11 04:03:17 +0000 2018
MessFixing,"RT @StarrHillAlaska: ""Ground stop"" still in effect according to announcement but they are reboarding some planes. #SeaTac @iflyAlaska","""Ground stop"" still in effect according to announcement but they are reboarding some planes. #SeaTac @iflyAlaska",Sat Aug 11 04:03:15 +0000 2018
nburzych,RT @StratSentinel: What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirpo…,What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirport where the airplane took off without authorization. F-15s were scrambled and it now appears the plane has crashed. No confirmation whether it was shot down. https://t.co/TDyoLkkLO0,Sat Aug 11 04:03:01 +0000 2018
PeterHarley20,RT @StratSentinel: What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirpo…,What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirport where the airplane took off without authorization. F-15s were scrambled and it now appears the plane has crashed. No confirmation whether it was shot down. https://t.co/TDyoLkkLO0,Sat Aug 11 04:03:00 +0000 2018
BoHoover,RT @StratSentinel: What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirpo…,What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirport where the airplane took off without authorization. F-15s were scrambled and it now appears the plane has crashed. No confirmation whether it was shot down. https://t.co/TDyoLkkLO0,Sat Aug 11 04:02:57 +0000 2018
JTGilgo,RT @StratSentinel: What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirpo…,What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirport where the airplane took off without authorization. F-15s were scrambled and it now appears the plane has crashed. No confirmation whether it was shot down. https://t.co/TDyoLkkLO0,Sat Aug 11 04:02:57 +0000 2018
jtaurens,RT @StratSentinel: What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirpo…,What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirport where the airplane took off without authorization. F-15s were scrambled and it now appears the plane has crashed. No confirmation whether it was shot down. https://t.co/TDyoLkkLO0,Sat Aug 11 04:02:51 +0000 2018
JaRomney,RT @StratSentinel: What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirpo…,What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirport where the airplane took off without authorization. F-15s were scrambled and it now appears the plane has crashed. No confirmation whether it was shot down. https://t.co/TDyoLkkLO0,Sat Aug 11 04:02:47 +0000 2018
WeRFedUp,RT @StratSentinel: What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirpo…,What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirport where the airplane took off without authorization. F-15s were scrambled and it now appears the plane has crashed. No confirmation whether it was shot down. https://t.co/TDyoLkkLO0,Sat Aug 11 04:02:41 +0000 2018
GabeRamirez,RT @StratSentinel: What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirpo…,What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirport where the airplane took off without authorization. F-15s were scrambled and it now appears the plane has crashed. No confirmation whether it was shot down. https://t.co/TDyoLkkLO0,Sat Aug 11 04:02:41 +0000 2018
kioman,RT @StratSentinel: What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirpo…,What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirport where the airplane took off without authorization. F-15s were scrambled and it now appears the plane has crashed. No confirmation whether it was shot down. https://t.co/TDyoLkkLO0,Sat Aug 11 04:02:40 +0000 2018
XianJaneway,RT @StratSentinel: What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirpo…,What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirport where the airplane took off without authorization. F-15s were scrambled and it now appears the plane has crashed. No confirmation whether it was shot down. https://t.co/TDyoLkkLO0,Sat Aug 11 04:02:40 +0000 2018
onacIoudyday,RT @StratSentinel: What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirpo…,What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirport where the airplane took off without authorization. F-15s were scrambled and it now appears the plane has crashed. No confirmation whether it was shot down. https://t.co/TDyoLkkLO0,Sat Aug 11 04:02:40 +0000 2018
_craigtweets,RT @StratSentinel: What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirpo…,What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirport where the airplane took off without authorization. F-15s were scrambled and it now appears the plane has crashed. No confirmation whether it was shot down. https://t.co/TDyoLkkLO0,Sat Aug 11 04:02:39 +0000 2018
fugginspam,RT @StratSentinel: What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirpo…,What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirport where the airplane took off without authorization. F-15s were scrambled and it now appears the plane has crashed. No confirmation whether it was shot down. https://t.co/TDyoLkkLO0,Sat Aug 11 04:02:36 +0000 2018
bbox,RT @StratSentinel: What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirpo…,What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirport where the airplane took off without authorization. F-15s were scrambled and it now appears the plane has crashed. No confirmation whether it was shot down. https://t.co/TDyoLkkLO0,Sat Aug 11 04:02:33 +0000 2018
herewegokids7,RT @StratSentinel: What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirpo…,What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirport where the airplane took off without authorization. F-15s were scrambled and it now appears the plane has crashed. No confirmation whether it was shot down. https://t.co/TDyoLkkLO0,Sat Aug 11 04:02:33 +0000 2018
evirDx,RT @StratSentinel: What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirpo…,What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirport where the airplane took off without authorization. F-15s were scrambled and it now appears the plane has crashed. No confirmation whether it was shot down. https://t.co/TDyoLkkLO0,Sat Aug 11 04:02:28 +0000 2018
bostonirish4,"RT @RobertCaliforna: RT StratSentinel ""What appeared to have been a stolen Q400 from AlaskaAir has crashed near Seattle. Ground stop in eff…","RT StratSentinel ""What appeared to have been a stolen Q400 from AlaskaAir has crashed near Seattle. Ground stop in effect at SeaTacAirport where the airplane took off without authorization. F-15s were scrambled and it now appears the plane has crashe… https://t.co/zEt5mFF2dc""",Sat Aug 11 04:02:24 +0000 2018
lookner,RT @StratSentinel: What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirpo…,What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirport where the airplane took off without authorization. F-15s were scrambled and it now appears the plane has crashed. No confirmation whether it was shot down. https://t.co/TDyoLkkLO0,Sat Aug 11 04:02:19 +0000 2018
Frogerta,RT @StratSentinel: What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirpo…,What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirport where the airplane took off without authorization. F-15s were scrambled and it now appears the plane has crashed. No confirmation whether it was shot down. https://t.co/TDyoLkkLO0,Sat Aug 11 04:02:18 +0000 2018
The_Screendoor,RT @StratSentinel: What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirpo…,What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirport where the airplane took off without authorization. F-15s were scrambled and it now appears the plane has crashed. No confirmation whether it was shot down. https://t.co/TDyoLkkLO0,Sat Aug 11 04:02:16 +0000 2018
pspoole,RT @StratSentinel: What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirpo…,What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirport where the airplane took off without authorization. F-15s were scrambled and it now appears the plane has crashed. No confirmation whether it was shot down. https://t.co/TDyoLkkLO0,Sat Aug 11 04:02:09 +0000 2018
collinkrum,RT @StratSentinel: What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirpo…,What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirport where the airplane took off without authorization. F-15s were scrambled and it now appears the plane has crashed. No confirmation whether it was shot down. https://t.co/TDyoLkkLO0,Sat Aug 11 04:02:07 +0000 2018
gregmperkins,RT @StratSentinel: What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirpo…,What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirport where the airplane took off without authorization. F-15s were scrambled and it now appears the plane has crashed. No confirmation whether it was shot down. https://t.co/TDyoLkkLO0,Sat Aug 11 04:02:02 +0000 2018
EggSam2,RT @StratSentinel: What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirpo…,What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirport where the airplane took off without authorization. F-15s were scrambled and it now appears the plane has crashed. No confirmation whether it was shot down. https://t.co/TDyoLkkLO0,Sat Aug 11 04:02:00 +0000 2018
Stgenie,"RT @RobertCaliforna: RT StratSentinel ""What appeared to have been a stolen Q400 from AlaskaAir has crashed near Seattle. Ground stop in eff…","RT StratSentinel ""What appeared to have been a stolen Q400 from AlaskaAir has crashed near Seattle. Ground stop in effect at SeaTacAirport where the airplane took off without authorization. F-15s were scrambled and it now appears the plane has crashe… https://t.co/zEt5mFF2dc""",Sat Aug 11 04:01:57 +0000 2018
ChrisAikman2,RT @StratSentinel: What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirpo…,What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirport where the airplane took off without authorization. F-15s were scrambled and it now appears the plane has crashed. No confirmation whether it was shot down. https://t.co/TDyoLkkLO0,Sat Aug 11 04:01:56 +0000 2018
TheRealBawllz,RT @StratSentinel: What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirpo…,What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirport where the airplane took off without authorization. F-15s were scrambled and it now appears the plane has crashed. No confirmation whether it was shot down. https://t.co/TDyoLkkLO0,Sat Aug 11 04:01:54 +0000 2018
mikkowilson,"RT @StarrHillAlaska: ""Ground stop"" still in effect according to announcement but they are reboarding some planes. #SeaTac @iflyAlaska","""Ground stop"" still in effect according to announcement but they are reboarding some planes. #SeaTac @iflyAlaska",Sat Aug 11 04:01:53 +0000 2018
JellyTClark,RT @StratSentinel: What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirpo…,What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirport where the airplane took off without authorization. F-15s were scrambled and it now appears the plane has crashed. No confirmation whether it was shot down. https://t.co/TDyoLkkLO0,Sat Aug 11 04:01:53 +0000 2018
KyleSGibson,"RT @RobertCaliforna: RT StratSentinel ""What appeared to have been a stolen Q400 from AlaskaAir has crashed near Seattle. Ground stop in eff…","RT StratSentinel ""What appeared to have been a stolen Q400 from AlaskaAir has crashed near Seattle. Ground stop in effect at SeaTacAirport where the airplane took off without authorization. F-15s were scrambled and it now appears the plane has crashe… https://t.co/zEt5mFF2dc""",Sat Aug 11 04:01:49 +0000 2018
graydaygamer,RT @StratSentinel: What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirpo…,What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirport where the airplane took off without authorization. F-15s were scrambled and it now appears the plane has crashed. No confirmation whether it was shot down. https://t.co/TDyoLkkLO0,Sat Aug 11 04:01:44 +0000 2018
JimYoull,RT @StratSentinel: What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirpo…,What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirport where the airplane took off without authorization. F-15s were scrambled and it now appears the plane has crashed. No confirmation whether it was shot down. https://t.co/TDyoLkkLO0,Sat Aug 11 04:01:42 +0000 2018
ELINTNews,RT @StratSentinel: What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirpo…,What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirport where the airplane took off without authorization. F-15s were scrambled and it now appears the plane has crashed. No confirmation whether it was shot down. https://t.co/TDyoLkkLO0,Sat Aug 11 04:01:40 +0000 2018
alexilulu,RT @StratSentinel: What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirpo…,What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirport where the airplane took off without authorization. F-15s were scrambled and it now appears the plane has crashed. No confirmation whether it was shot down. https://t.co/TDyoLkkLO0,Sat Aug 11 04:01:38 +0000 2018
AquamarineSteph,RT @StratSentinel: What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirpo…,What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirport where the airplane took off without authorization. F-15s were scrambled and it now appears the plane has crashed. No confirmation whether it was shot down. https://t.co/TDyoLkkLO0,Sat Aug 11 04:01:36 +0000 2018
leehendersonpdx,RT @StratSentinel: What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirpo…,What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirport where the airplane took off without authorization. F-15s were scrambled and it now appears the plane has crashed. No confirmation whether it was shot down. https://t.co/TDyoLkkLO0,Sat Aug 11 04:01:33 +0000 2018
RahzKat,RT @StratSentinel: What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirpo…,What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirport where the airplane took off without authorization. F-15s were scrambled and it now appears the plane has crashed. No confirmation whether it was shot down. https://t.co/TDyoLkkLO0,Sat Aug 11 04:01:24 +0000 2018
beesmygod,RT @StratSentinel: What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirpo…,What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirport where the airplane took off without authorization. F-15s were scrambled and it now appears the plane has crashed. No confirmation whether it was shot down. https://t.co/TDyoLkkLO0,Sat Aug 11 04:01:24 +0000 2018
AmericanHawkTPJ,RT @StratSentinel: What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirpo…,What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirport where the airplane took off without authorization. F-15s were scrambled and it now appears the plane has crashed. No confirmation whether it was shot down. https://t.co/TDyoLkkLO0,Sat Aug 11 04:01:21 +0000 2018
tambinijulianyc,RT @StratSentinel: What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirpo…,What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirport where the airplane took off without authorization. F-15s were scrambled and it now appears the plane has crashed. No confirmation whether it was shot down. https://t.co/TDyoLkkLO0,Sat Aug 11 04:01:14 +0000 2018
rationalstoic,RT @StratSentinel: What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirpo…,What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirport where the airplane took off without authorization. F-15s were scrambled and it now appears the plane has crashed. No confirmation whether it was shot down. https://t.co/TDyoLkkLO0,Sat Aug 11 04:01:12 +0000 2018
Tautologicaly,RT @StratSentinel: What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirpo…,What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirport where the airplane took off without authorization. F-15s were scrambled and it now appears the plane has crashed. No confirmation whether it was shot down. https://t.co/TDyoLkkLO0,Sat Aug 11 04:01:06 +0000 2018
RobertCaliforna,"RT StratSentinel ""What appeared to have been a stolen Q400 from AlaskaAir has crashed near Seattle. Ground stop in effect at SeaTacAirport where the airplane took off without authorization. F-15s were scrambled and it now appears the plane has crashe… https://t.co/zEt5mFF2dc""",,Sat Aug 11 04:00:58 +0000 2018
painefultruths,RT @StratSentinel: What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirpo…,What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirport where the airplane took off without authorization. F-15s were scrambled and it now appears the plane has crashed. No confirmation whether it was shot down. https://t.co/TDyoLkkLO0,Sat Aug 11 04:00:53 +0000 2018
SandraKH2020,RT @StratSentinel: What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirpo…,What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirport where the airplane took off without authorization. F-15s were scrambled and it now appears the plane has crashed. No confirmation whether it was shot down. https://t.co/TDyoLkkLO0,Sat Aug 11 04:00:46 +0000 2018
realmajordan,RT @StratSentinel: What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirpo…,What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirport where the airplane took off without authorization. F-15s were scrambled and it now appears the plane has crashed. No confirmation whether it was shot down. https://t.co/TDyoLkkLO0,Sat Aug 11 04:00:41 +0000 2018
marisastio,RT @StratSentinel: What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirpo…,What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirport where the airplane took off without authorization. F-15s were scrambled and it now appears the plane has crashed. No confirmation whether it was shot down. https://t.co/TDyoLkkLO0,Sat Aug 11 04:00:24 +0000 2018
jeramytackett,RT @StratSentinel: What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirpo…,What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirport where the airplane took off without authorization. F-15s were scrambled and it now appears the plane has crashed. No confirmation whether it was shot down. https://t.co/TDyoLkkLO0,Sat Aug 11 04:00:20 +0000 2018
Trumpetteco,RT @StratSentinel: What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirpo…,What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirport where the airplane took off without authorization. F-15s were scrambled and it now appears the plane has crashed. No confirmation whether it was shot down. https://t.co/TDyoLkkLO0,Sat Aug 11 04:00:04 +0000 2018
donmoyn,RT @StratSentinel: What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirpo…,What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirport where the airplane took off without authorization. F-15s were scrambled and it now appears the plane has crashed. No confirmation whether it was shot down. https://t.co/TDyoLkkLO0,Sat Aug 11 04:00:04 +0000 2018
davealvord164,RT @StratSentinel: What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirpo…,What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirport where the airplane took off without authorization. F-15s were scrambled and it now appears the plane has crashed. No confirmation whether it was shot down. https://t.co/TDyoLkkLO0,Sat Aug 11 04:00:00 +0000 2018
Deepbunk,RT @StratSentinel: What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirpo…,What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirport where the airplane took off without authorization. F-15s were scrambled and it now appears the plane has crashed. No confirmation whether it was shot down. https://t.co/TDyoLkkLO0,Sat Aug 11 03:59:58 +0000 2018
MoMorry,RT @StratSentinel: What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirpo…,What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirport where the airplane took off without authorization. F-15s were scrambled and it now appears the plane has crashed. No confirmation whether it was shot down. https://t.co/TDyoLkkLO0,Sat Aug 11 03:59:56 +0000 2018
AnAnonObserver,RT @StratSentinel: What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirpo…,What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirport where the airplane took off without authorization. F-15s were scrambled and it now appears the plane has crashed. No confirmation whether it was shot down. https://t.co/TDyoLkkLO0,Sat Aug 11 03:59:48 +0000 2018
NeilWMcCabe,"RT @IntelDoge: Still UNCONFIRMED but I'm seeing rumors of a Q400 being intercepted, ground stop reportedly in effect.","Still UNCONFIRMED but I'm seeing rumors of a Q400 being intercepted, ground stop reportedly in effect.",Sat Aug 11 03:59:46 +0000 2018
jamiescarb,RT @StratSentinel: What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirpo…,What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirport where the airplane took off without authorization. F-15s were scrambled and it now appears the plane has crashed. No confirmation whether it was shot down. https://t.co/TDyoLkkLO0,Sat Aug 11 03:59:42 +0000 2018
Dongkey_kong,RT @StratSentinel: What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirpo…,What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirport where the airplane took off without authorization. F-15s were scrambled and it now appears the plane has crashed. No confirmation whether it was shot down. https://t.co/TDyoLkkLO0,Sat Aug 11 03:59:42 +0000 2018
slimjim258,RT @StratSentinel: What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirpo…,What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirport where the airplane took off without authorization. F-15s were scrambled and it now appears the plane has crashed. No confirmation whether it was shot down. https://t.co/TDyoLkkLO0,Sat Aug 11 03:59:41 +0000 2018
StevenV14649778,"RT @IntelDoge: Still UNCONFIRMED but I'm seeing rumors of a Q400 being intercepted, ground stop reportedly in effect.","Still UNCONFIRMED but I'm seeing rumors of a Q400 being intercepted, ground stop reportedly in effect.",Sat Aug 11 03:59:41 +0000 2018
StarrHillAlaska,"""Ground stop"" still in effect according to announcement but they are reboarding some planes. #SeaTac @iflyAlaska",,Sat Aug 11 03:59:37 +0000 2018
TH66634631,RT @StratSentinel: What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirpo…,What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirport where the airplane took off without authorization. F-15s were scrambled and it now appears the plane has crashed. No confirmation whether it was shot down. https://t.co/TDyoLkkLO0,Sat Aug 11 03:59:31 +0000 2018
omnithrope,RT @StratSentinel: What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirpo…,What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirport where the airplane took off without authorization. F-15s were scrambled and it now appears the plane has crashed. No confirmation whether it was shot down. https://t.co/TDyoLkkLO0,Sat Aug 11 03:59:19 +0000 2018
MomsThoughts,RT @StratSentinel: What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirpo…,What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirport where the airplane took off without authorization. F-15s were scrambled and it now appears the plane has crashed. No confirmation whether it was shot down. https://t.co/TDyoLkkLO0,Sat Aug 11 03:59:05 +0000 2018
