ccrideout,RT @ColbyLackey: Got a wedding invitation and I asked if my dog could be my plus one cause my ugly ass can’t get a date they told me no I w…,Got a wedding invitation and I asked if my dog could be my plus one cause my ugly ass can’t get a date they told me no I was upset a little. Then I asked if there was going to be an open bar they also said no so it’s pretty clear I’m not fuckin going.,Sat Aug 18 23:50:32 +0000 2018
supersklar5,"If anyone is ever not in a good place, my DMs are open. Even if I don’t know you. I have many pictures of dogs and some memes and a bunch of bad jokes to share. And I’m down to just chat and make new friends too! https://t.co/zBZEp36F8M",,Sat Aug 18 23:50:31 +0000 2018
tjslager,"""As a factual matter, 'open borders' is not a policy supported by anyone except a handful of libertarians.""

No administration has shown such disdain for truth. Nor been so supported by some who claim to worship The Truth.

Call out his lies.  https://t.co/p1smBvtGD7",,Sat Aug 18 23:50:30 +0000 2018
cloudybec,RT @Juicy_jaye_: I cherish so hard when someone is able to open up to me and get things off their shoulders. Idk how someone could look at…,I cherish so hard when someone is able to open up to me and get things off their shoulders. Idk how someone could look at another and not appreciate that vulnerability and break their trust,Sat Aug 18 23:50:24 +0000 2018
Rubytea53,"@peterdaou @StormieJenny Imo, Trump won't be exonerated by Mueller for any crimes, but Mueller's Sept. report may suggest case remains open as further evidence needs more time to pursue. There should never be a time limit when a president has shown loyalty to Putin/Russia &amp; not the      1/3",,Sat Aug 18 23:50:17 +0000 2018
FrecklesXX20,"RT @yayafong: @ludlowjrollo @essenviews @SenGillibrand Gillibrand so stupid declaring abolish ICE, gift GOP and Trump a “soft on border” li…","@ludlowjrollo @essenviews @SenGillibrand Gillibrand so stupid declaring abolish ICE, gift GOP and Trump a “soft on border” line of attack. Someone this stupid does not qualify to be potus. As to Al. I like him. It’s an open race 2020. But let’s win midterm and deny Kavanaugh nomination first",Sat Aug 18 23:50:05 +0000 2018
HealingArrow,"@ZeroDissolver ""My office door is always open for you, Sophie. If you have to get things off your chest. It's just up in that tower there."" Zee pointed up towards the tall tower. ""If I'm not there I'll be at the shooting range.""",,Sat Aug 18 23:50:03 +0000 2018
GraceTerranova,"@KateDAdamo @theintercept @SalazarSenate18 I have seriously sought out alternative findings in my long term research and not much comes up. If anyone wants to share I am very open to changing my perspective, as it would make solidarity efforts a whole lot easier",,Sat Aug 18 23:50:01 +0000 2018
AZTanya,"RT @seungminkim: You cannot ban members of the press from events that are otherwise open to the public.

That is not how it works.

Period.…","You cannot ban members of the press from events that are otherwise open to the public.

That is not how it works.

Period. https://t.co/sqe9HWTEEb",Sat Aug 18 23:50:00 +0000 2018
crkegglane,RT @kenschenkeveld: Phil Mudd beautifully exposes  Paris Denard for the lying puppet he is for Trump.  Phil should be honoured for his serv…,"Phil Mudd beautifully exposes  Paris Denard for the lying puppet he is for Trump.  Phil should be honoured for his service not criticized for using it to make money. Not often Paris is speechless.....open your eyes man and see the obvious @cnn, @PARISDENNARD",Sat Aug 18 23:49:46 +0000 2018
sloberdobabob,RT @COLRICHARDKEMP: I would also challenge his assertion that there is a significant and growing right-wing terrorist threat in this countr…,I would also challenge his assertion that there is a significant and growing right-wing terrorist threat in this country. I am open to correction but I believe it is largely manufactured to pretend that islamic terrorism is not overwhelmingly the main threat. Appeasement. https://t.co/QtZ03zbReh,Sat Aug 18 23:49:40 +0000 2018
gkoetzner,"RT @ResistResource: @GolasKathleen @thehill Sorry for you. Not sorry that Melania, an open birther who is just as much a grifter as Donnie,…","@GolasKathleen @thehill Sorry for you. Not sorry that Melania, an open birther who is just as much a grifter as Donnie, knows that she needs PR like this Hill piece to make her look like a victim.

She isn't. She's a bad person who chose to be with a bad person.",Sat Aug 18 23:49:38 +0000 2018
burnsurvior,"@LouDobbs @SecretaryZinke It seems it would be a lot cheaper to make a lot of good burn lines,open areas in the California mountains so that we can avoid the pollution,Lost of homes and habitat for many. It's not only will be cheaper in the long run but much safer for all. We already have the burn lines.",,Sat Aug 18 23:49:36 +0000 2018
Carlos_Raul99,"RT @nowthisnews: Hundreds of public schools in Puerto Rico will not open for the new school year, inspiring protests by teachers and studen…","Hundreds of public schools in Puerto Rico will not open for the new school year, inspiring protests by teachers and students https://t.co/8bU6jNi27r",Sat Aug 18 23:49:33 +0000 2018
kaitlyn_commeau,RT @ColbyLackey: Got a wedding invitation and I asked if my dog could be my plus one cause my ugly ass can’t get a date they told me no I w…,Got a wedding invitation and I asked if my dog could be my plus one cause my ugly ass can’t get a date they told me no I was upset a little. Then I asked if there was going to be an open bar they also said no so it’s pretty clear I’m not fuckin going.,Sat Aug 18 23:49:30 +0000 2018
drmoonpants,"Like... I don't know, I'm open to learning, I'm not perfect, I've changed my thinking on things. If someone tweets about having seen a person with an attractive [X] potentially sexual body part, without IDing them or taking a picture or anything like that, do you think that is:",,Sat Aug 18 23:49:29 +0000 2018
__berks__,RT @_HillChels_: Why bother talking to me if you’re just going to open my message and not reply🤷🏼‍♀️,Why bother talking to me if you’re just going to open my message and not reply🤷🏼‍♀️,Sat Aug 18 23:49:28 +0000 2018
BruhnRose,"RT @LesleyMillercyp: Muslims must understand that it is 4 them 2 change their lifestyle, not Brits who welcomed them here. For muslims who…","Muslims must understand that it is 4 them 2 change their lifestyle, not Brits who welcomed them here. For muslims who disagree with secularism &amp; do not feel comfortable in UK, there are 57 Muslim countrie,most of them under-populated &amp; ready 2 receive them with open halal arms.",Sat Aug 18 23:49:28 +0000 2018
TamseyKitten,"I seem to be living in a methane factory. The door the the garden is open, but not clearing the room. Anyone got one of these? https://t.co/hkWPxXdFcM",,Sat Aug 18 23:49:26 +0000 2018
snowfallseokjin,RT @PHILAMAZlNG: id give my left leg for phil but like. id also give my left leg for tesco to be open for half an hour longer on weekdays s…,id give my left leg for phil but like. id also give my left leg for tesco to be open for half an hour longer on weekdays so im not sure what that says about me,Sat Aug 18 23:49:23 +0000 2018
orcalover93,"Damn Katie Johnson is on a roll. Also why is Matheson coming out? Finally Stengel is coming in!! Also seriously Press? ARod was WIIIDEEE open, just tap it to her and she would have scored. Johnson unfortunate to not get a hat trick there tho #NJvUTA #NWSL",,Sat Aug 18 23:49:18 +0000 2018
TheresaPratt01,"RT @tracybeanz: 1. Good morning! I woke up to this MASSIVE open source piece by @CoreysDigs - I am not going to lie, it’s a long read and I…","1. Good morning! I woke up to this MASSIVE open source piece by @CoreysDigs - I am not going to lie, it’s a long read and I’m on Part II now, but I wanted to share this amazing work with you folks. https://t.co/eaJQi1lDdQ",Sat Aug 18 23:49:17 +0000 2018
Cizlyn,"RT @seungminkim: You cannot ban members of the press from events that are otherwise open to the public.

That is not how it works.

Period.…","You cannot ban members of the press from events that are otherwise open to the public.

That is not how it works.

Period. https://t.co/sqe9HWTEEb",Sat Aug 18 23:49:15 +0000 2018
springayoongi,"RT @stanito2609: rt to be in a ""i'll never see bts live"" gc 

-active
-not a solo stan
-open your DMs 
-share my pain https://t.co/6MRtF5zX…","rt to be in a ""i'll never see bts live"" gc 

-active
-not a solo stan
-open your DMs 
-share my pain https://t.co/6MRtF5zX0y",Sat Aug 18 23:49:10 +0000 2018
isaurar25437833,RT @UserExperienceU: #Situational #awareness drives open #IoT #Ecosystems not #visual #interfaces #Futurist #IoT #BlockChain #Agile #DevOps…,#Situational #awareness drives open #IoT #Ecosystems not #visual #interfaces #Futurist #IoT #BlockChain #Agile #DevOps #CX #UX  https://t.co/xbsPzn9V9Z https://t.co/UwbghlELHq,Sat Aug 18 23:49:06 +0000 2018
ikeepchanging,RT @ColbyLackey: Got a wedding invitation and I asked if my dog could be my plus one cause my ugly ass can’t get a date they told me no I w…,Got a wedding invitation and I asked if my dog could be my plus one cause my ugly ass can’t get a date they told me no I was upset a little. Then I asked if there was going to be an open bar they also said no so it’s pretty clear I’m not fuckin going.,Sat Aug 18 23:49:06 +0000 2018
lizagraham240,"RT @nickiknowsnada: Wow. Very disappointed. THIS IS NOT A GOOD LOOK! Dealing with press is a part of the job.

Congressional candidate Alex…","Wow. Very disappointed. THIS IS NOT A GOOD LOOK! Dealing with press is a part of the job.

Congressional candidate Alexandria Ocasio-Cortez banned press from two community meetings in The Bronx and Queens that were open to the public. 
https://t.co/R5KmCyUuQ7",Sat Aug 18 23:49:05 +0000 2018
Cindela_Oculary,"@AStratelates @CharlesKaupke mainstream religions definitely answer those, however for me before asking those questions, i would need to come to a point where i believe them, i am currently not there, but i am also not vain enough to say i know 100% i am right and am therefore open to change",,Sat Aug 18 23:49:04 +0000 2018
pam78701,"RT @seungminkim: You cannot ban members of the press from events that are otherwise open to the public.

That is not how it works.

Period.…","You cannot ban members of the press from events that are otherwise open to the public.

That is not how it works.

Period. https://t.co/sqe9HWTEEb",Sat Aug 18 23:49:03 +0000 2018
marchand_marsha,"RT @seungminkim: You cannot ban members of the press from events that are otherwise open to the public.

That is not how it works.

Period.…","You cannot ban members of the press from events that are otherwise open to the public.

That is not how it works.

Period. https://t.co/sqe9HWTEEb",Sat Aug 18 23:48:42 +0000 2018
HarrellRyan1,RT @IndyK58: @SophiaHelwani No one has promoted open borders anywhere in the US. If this guy is Latin American he is not a US citizen so ca…,@SophiaHelwani No one has promoted open borders anywhere in the US. If this guy is Latin American he is not a US citizen so cannot have walked away from the Democratic Party any more than all the other fakes.,Sat Aug 18 23:48:41 +0000 2018
_RachMarie,RT @ColbyLackey: Got a wedding invitation and I asked if my dog could be my plus one cause my ugly ass can’t get a date they told me no I w…,Got a wedding invitation and I asked if my dog could be my plus one cause my ugly ass can’t get a date they told me no I was upset a little. Then I asked if there was going to be an open bar they also said no so it’s pretty clear I’m not fuckin going.,Sat Aug 18 23:48:38 +0000 2018
kylienjohnsonn,RT @ColbyLackey: Got a wedding invitation and I asked if my dog could be my plus one cause my ugly ass can’t get a date they told me no I w…,Got a wedding invitation and I asked if my dog could be my plus one cause my ugly ass can’t get a date they told me no I was upset a little. Then I asked if there was going to be an open bar they also said no so it’s pretty clear I’m not fuckin going.,Sat Aug 18 23:48:36 +0000 2018
am_smallz,"@agentfat2004 @makaveligangsta @wordswechoose @juleskitty74 @CKGDrew @heidi_noddin Try googling the headline of the article you tryna read on your mobile browser. Clicking on the link should open without asking you to pay.

*works for me not sure if it works generally but it's worth a try*",,Sat Aug 18 23:48:29 +0000 2018
Nebby_99,RT @davidmore: This is a must read article on #myhealthrecord security for those that may have missed it. Shows how risky all those pharmac…,This is a must read article on #myhealthrecord security for those that may have missed it. Shows how risky all those pharmacy and GP access points (computers) are. Not good at all!   https://t.co/zkitmfg5pd #auspol #myhr,Sat Aug 18 23:48:17 +0000 2018
XSP4,"@MoEgger1530 Not to mention, the #GOAT 🐐 is on the court in Mason for @WesternSouthern Open.  Huge sports night for Greater Cincinnatians.",,Sat Aug 18 23:48:17 +0000 2018
HMurphia,"RT @MShondlani: TGCCM With Ps Mixo

Col.4:2-4 KJV 
1. That God would open unto him a door of utterance
2. That he speaks the mystery of Chr…","TGCCM With Ps Mixo

Col.4:2-4 KJV 
1. That God would open unto him a door of utterance
2. That he speaks the mystery of Christ
3. That he may make it manifest
 - With a free spirit, pure heart that is not holding grudges let God hear your voice PRAY FOR YOUR MAN OF GOD TONIGHT",Sat Aug 18 23:48:16 +0000 2018
elysianxiu,"RT @teammaknaes: really don't understand how people could ever attack jongin's character or say he's not open minded, he's such a genuinely…","really don't understand how people could ever attack jongin's character or say he's not open minded, he's such a genuinely forward thinking and well raised man",Sat Aug 18 23:48:15 +0000 2018
raceaquatics,"It’s NOT to late......

If you missed open tryouts today, contact Andrew@raceaquatics.org to schedule a try-out for your future swimmer! 🏊🏊🏊🏊🏊 https://t.co/TqFjtmU9Dw",,Sat Aug 18 23:48:12 +0000 2018
JohnnyBG19,"@Ally_oopsy @airforcevet43 @BFranklin2017 @sarahkendzior @fuzzlaw @SethAbramson @lauferlaw @benjaminwittes @Delavegalaw @tribelaw No,no,no,no, that is not the way.
Pence is identical. This whole administration has to go.
They can be indicted,already during presidency. IMO he can even be tried, the only question open for me,when to execute the verdict.
But I prefer to refer to those US lawyers I mentioned ;)",,Sat Aug 18 23:48:09 +0000 2018
ShireenML,So what if not everyone wants what you want? What if a girl wants to be a house wife and she’s happy with that? How can you call yourself an open minded individual if you criticize her.,,Sat Aug 18 23:48:04 +0000 2018
RoyWeav21983331,RT @LionelMedia: “If you are not by now open to the suspicion that the blowhardism of former Obama intelligence officials John Brennan and…,"“If you are not by now open to the suspicion that the blowhardism of former Obama intelligence officials John Brennan and James Clapper is aimed at keeping the focus away from their actions during the election, then you haven’t been paying attention.” https://t.co/4pQ4sh7qHE",Sat Aug 18 23:47:58 +0000 2018
Fatboy933,"RT @nueve: I’ve never made enough effort to get to know many people in radio. After 15 years, I’m open to sharing most of what I’ve learned…","I’ve never made enough effort to get to know many people in radio. After 15 years, I’m open to sharing most of what I’ve learned, but never all of it. Maybe on my death bed. I’d kinda like to know more radio people, just not the lame ones.",Sat Aug 18 23:47:57 +0000 2018
JLSzookeeper,"RT @Sheckyi: 😂😂😂😂😂😂😂😂😂
EASY ENOUGH FOR A TODDLER TO UNDERSTAND.
DEMS WHAT’S YOUR EXCUSE FOR NOT GETTING IT??
#SocialismKills just open your…","😂😂😂😂😂😂😂😂😂
EASY ENOUGH FOR A TODDLER TO UNDERSTAND.
DEMS WHAT’S YOUR EXCUSE FOR NOT GETTING IT??
#SocialismKills just open your eyes and look around the world 🌎 https://t.co/A4u2Y8Jm5i",Sat Aug 18 23:47:56 +0000 2018
yooperslayer,@enough14 @open_euborders Lol it's still A Zoo No matter What You Bleeding Hearts Try to Do JFK 2 SDD Ps Don't Bring Those Animals Here they Are Not Wanted https://t.co/QH1p6oohmq,,Sat Aug 18 23:47:51 +0000 2018
chenlesgum,RT @tyIuvr: i am NOT open to criticism part 2 https://t.co/nNhxWSrQHM,i am NOT open to criticism part 2 https://t.co/nNhxWSrQHM,Sat Aug 18 23:47:44 +0000 2018
wendydcoe,RT @Krissy_Caster: @drawandstrike I can't even. My hair dresser told me that Trump is down in the polls and said he won't get elected again…,"@drawandstrike I can't even. My hair dresser told me that Trump is down in the polls and said he won't get elected again. Then, the wrath of TW, BC, SMB came out. She asked what news network I watched to get my info. I said NONE! Citizen Journalism used w/open sources not talked about.",Sat Aug 18 23:47:42 +0000 2018
JosephTaylor26,"RT @LesleyMillercyp: Muslims must understand that it is 4 them 2 change their lifestyle, not Brits who welcomed them here. For muslims who…","Muslims must understand that it is 4 them 2 change their lifestyle, not Brits who welcomed them here. For muslims who disagree with secularism &amp; do not feel comfortable in UK, there are 57 Muslim countrie,most of them under-populated &amp; ready 2 receive them with open halal arms.",Sat Aug 18 23:47:42 +0000 2018
5babies4nana,RT @Jesse45Colt: WARNING! WARNING! If you receive this email do NOT open it. Extremely graphic in nature. Side effects include; Loss of bre…,"WARNING! WARNING! If you receive this email do NOT open it. Extremely graphic in nature. Side effects include; Loss of breath, fainting, psychological trauma, &amp; use of strong language such as (OH PHUQ!!). 
You Have Been Warned!! https://t.co/rcFMBDmAHC",Sat Aug 18 23:47:36 +0000 2018
kokothot_,"RT @teammaknaes: really don't understand how people could ever attack jongin's character or say he's not open minded, he's such a genuinely…","really don't understand how people could ever attack jongin's character or say he's not open minded, he's such a genuinely forward thinking and well raised man",Sat Aug 18 23:47:27 +0000 2018
_veronnicaa_,RT @ColbyLackey: Got a wedding invitation and I asked if my dog could be my plus one cause my ugly ass can’t get a date they told me no I w…,Got a wedding invitation and I asked if my dog could be my plus one cause my ugly ass can’t get a date they told me no I was upset a little. Then I asked if there was going to be an open bar they also said no so it’s pretty clear I’m not fuckin going.,Sat Aug 18 23:47:26 +0000 2018
jahairacap,"I’ve always kept my feelings towards myself and never really open up to anyone, hence why I write (poems), but it’d be nice to actually talk to someone. but not someone who would just feel sorry for me. because that’ll belittle the way you feel about me",,Sat Aug 18 23:47:26 +0000 2018
olivia_hvc,"RT @svtxflower: these comments. i understand their point but maybe instead of ""not"" wishing him bad but still complaining that he isn't bas…","these comments. i understand their point but maybe instead of ""not"" wishing him bad but still complaining that he isn't bashed let's appreciate him for being open-minded young man. we should want female idols to be treated like him, not want him to be treated like female idols https://t.co/QG66p5BY68",Sat Aug 18 23:47:24 +0000 2018
DebHumiston,RT @JordanSmithLive: Wanting more of #OnlyLove? Check out the video on @Spotify right now! Thanks to @Spotify for helping us premiere it! *…,Wanting more of #OnlyLove? Check out the video on @Spotify right now! Thanks to @Spotify for helping us premiere it! *tissues not included* check out the link: https://t.co/SNSCuZAfsu https://t.co/fAAIZDwuvx,Sat Aug 18 23:47:22 +0000 2018
hetonu,"IF THE ALMIGHTY GOD OPEN A DOOR FOR YOU...
NO DEMON IN HELL CAN SHUT IT, NOT EVEN DEVIL.. 
All CLOSED DOORS ARE OPENING NOW..AMEN",,Sat Aug 18 23:47:21 +0000 2018
gymnastsloan,RT @ColbyLackey: Got a wedding invitation and I asked if my dog could be my plus one cause my ugly ass can’t get a date they told me no I w…,Got a wedding invitation and I asked if my dog could be my plus one cause my ugly ass can’t get a date they told me no I was upset a little. Then I asked if there was going to be an open bar they also said no so it’s pretty clear I’m not fuckin going.,Sat Aug 18 23:47:19 +0000 2018
BigFriendship18,"RT @PorshaAMOR: Fuck EVERYONE besides Scottie. Don't @ or quote me, this is not an open for discussion tweet. #BB20 https://t.co/OUB0fxX7L9","Fuck EVERYONE besides Scottie. Don't @ or quote me, this is not an open for discussion tweet. #BB20 https://t.co/OUB0fxX7L9",Sat Aug 18 23:47:07 +0000 2018
SaveOurSons99,"Mood: All 2018 (until further notice)
My open your text, not reply, go about my day game is to strong... https://t.co/a79Wi9Lc4F",,Sat Aug 18 23:46:42 +0000 2018
lstwosb,it takes an ocean not to break https://t.co/ZrRnmBISO0,,Sat Aug 18 23:46:39 +0000 2018
fran015217,RT @GregPettys: @beverlyfelix3 @cheryl_haurik @GraceSwer @RevLDReed @Miss_spacess @Cheryl_L_Davis @bowley115 @Tennyso73797371 @ledrew @iamk…,"@beverlyfelix3 @cheryl_haurik @GraceSwer @RevLDReed @Miss_spacess @Cheryl_L_Davis @bowley115 @Tennyso73797371 @ledrew @iamklregister @ombima_ben @ubett2 @AHeartofVirtue @365PrayingforU @SonjaMessenger @cat_kizzy @redletterpub @geridynomite @annamagnelli @AngeicaNewsom @GodsWordIsFree @AnnaRuthMcCoy @sparks4299 @ReginahHope @FREEBetsyB @kmason20 @endtimeslife @DavidHern14 @K_amofah @tracey_swann2 @elliesangelwing @Barbara98753838 @ToddTrotter3 @Amen24 @nhiscare57 @BkcProv3110 @sog36 @3xsuperbowlchmp @amonk1215 @ConnieCline25 @PollyNaviaux @TruReader90 @DaphneSmith71 @DenySinaga7 @Claudio_Gedler @jackyk812 @mjseymour1959 @91Psalms123 @Jacquel13149633 Bring ye all the tithes into the storehouse, that there may be meat in mine house, and prove me now herewith, saith the Lord of hosts, if I will not open you the windows of heaven, and pour you out a blessing, that there shall not be room enough to receive it.
Malachi 3:10 -KJV https://t.co/CyUujyXvWO",Sat Aug 18 23:46:38 +0000 2018
DebonaireDamon,"RT @OverzealousCami: «There is beauty in the courage of the fragile fighter»
—Flipped account
—Not new to character/RP
—Human!Camille O’Con…","«There is beauty in the courage of the fragile fighter»
—Flipped account
—Not new to character/RP
—Human!Camille O’Connell 
—Bisexual with male lean
—Ships with Klaus/Elijah/or Chem 
—Slight AU. (Cami never turned or died)
—Literate/Descriptive
—DMs open for plot. https://t.co/O4A15laY6U",Sat Aug 18 23:46:37 +0000 2018
nxtflch,"@doiseydoisey1 @POTUS I appreciate the response, but that’s not evidence. You are just repeating the conspiracy theories of a proven liar. I’m open to changing my mind on this, but there is no evidence being presented to suggest that Mueller is doing anything other than a credible job.",,Sat Aug 18 23:46:36 +0000 2018
CPUofMystery,"RT @CPUofLeanbox: 💚 Do you like my boobs pressed up to you? 💚
💚 Not new to character 💚 
💚 Sexyblonde babe 💚
💚 Open to any rp [except lewd]…","💚 Do you like my boobs pressed up to you? 💚
💚 Not new to character 💚 
💚 Sexyblonde babe 💚
💚 Open to any rp [except lewd] 💚
💚 #OpenRP #NeptuniaRp #MVRP 💚
💚 Would you Rt for me? 💚 https://t.co/XiyTtEOHAU",Sat Aug 18 23:46:33 +0000 2018
dochartdc,@Franklin_Graham Homosexuality is perverse &amp; depraved. It is fact. Whether you believe in the ALMIGHTY or not a species cannot exist if it cannot procreate. It is simple logic. Once you open up the floodgates the perversion spreads like a disease...,,Sat Aug 18 23:46:30 +0000 2018
health_first__,I hope this helped! Remember some of these may not work for you as everyone is different but that’s ok! DMs are always open if you have any additional suggestions or tips. Have a great day/night lovelies 💙,,Sat Aug 18 23:46:25 +0000 2018
PastelBlossom_,RT @mikumiku_ebooks: open up your heart!!! not only is it great and sometimes lifesaving to be honest with your loved ones with your feelin…,"open up your heart!!! not only is it great and sometimes lifesaving to be honest with your loved ones with your feelings so you dont have to shoulder your emotional burdens alone, but I'm also really interested in how the human circulatory system works! let me get my knife",Sat Aug 18 23:46:23 +0000 2018
thintricatebone,Trying so freaking hard to keep my eyes open to reply to y’all but it’s not working. Nap time!,,Sat Aug 18 23:46:12 +0000 2018
jamesdavy7,RT @stuart_macrae: One of the great pleasures of getting older/wiser is discovering that I really like pieces (not my own) that I gave up o…,"One of the great pleasures of getting older/wiser is discovering that I really like pieces (not my own) that I gave up on 15-25 years ago. So important to keep listening, and keep the mind open and the ears fresh.",Sat Aug 18 23:46:10 +0000 2018
ArkansasWildman,"RT @yayafong: @ludlowjrollo @essenviews @SenGillibrand Gillibrand so stupid declaring abolish ICE, gift GOP and Trump a “soft on border” li…","@ludlowjrollo @essenviews @SenGillibrand Gillibrand so stupid declaring abolish ICE, gift GOP and Trump a “soft on border” line of attack. Someone this stupid does not qualify to be potus. As to Al. I like him. It’s an open race 2020. But let’s win midterm and deny Kavanaugh nomination first",Sat Aug 18 23:46:02 +0000 2018
TaylerJo_,RT @ColbyLackey: Got a wedding invitation and I asked if my dog could be my plus one cause my ugly ass can’t get a date they told me no I w…,Got a wedding invitation and I asked if my dog could be my plus one cause my ugly ass can’t get a date they told me no I was upset a little. Then I asked if there was going to be an open bar they also said no so it’s pretty clear I’m not fuckin going.,Sat Aug 18 23:46:01 +0000 2018
steive5,"RT @DjLots3: #NoonPrayer Dear Father, I'm struggling w/frustration over ingrates that don't appreciate America or its greatness. How do the…","#NoonPrayer Dear Father, I'm struggling w/frustration over ingrates that don't appreciate America or its greatness. How do they not see Your blessings on us? Pls forgive them/us. Help us to educate not berate them. Open their hearts for our message supporting @POTUS. InJesusName",Sat Aug 18 23:46:00 +0000 2018
DemelzaDon,"RT @Cagsil: Not only does #Internet have open data gov can take, but since 9/11, it has been taking all data available from all Internet, c…","Not only does #Internet have open data gov can take, but since 9/11, it has been taking all data available from all Internet, cable and/or wifi related connected digital devices, recording it and storing it for later use. Any digital device capable of Internet provides data. https://t.co/ytFoOX5KLV",Sat Aug 18 23:45:58 +0000 2018
LadyBee819,"@Numecet @mgtex @Steph_Lopez_66 @Ruetheday852 @lynda424200 @blaireastvilage @SDDNP @MamaRose2017 @RogersforHD57 @AngryandAsian @Carolyny1948 @UsaHuelga @_Jakeful @UrielMahdi @Elisenw @GrahamOtago @TrumpFighter @MercedesBiehl @GatewayLSAT @darhorsley @IggieReilly @RStevenson6 @kae_stoddard @labbydoor55 @TrumpMumbler @LadyCPR @dinobabygir1 @JRobbo @VickiVelez18 @SaggyModi @EH_online @jdsoup @pattyxlee @Unconquerable @putinsclown @dorleyram @Missy50hk1 Yes. And anyone can crack open a dsm and wildly diagnose you too. But we know that’s not how it works. Don’t we? 

The confirmation bias around here is hilarious.",,Sat Aug 18 23:45:50 +0000 2018
APurposefulTrap,Some dude just sent me a screenshot showing me he's watching transgender youtubers but he's got shemale porn open right next to it and idk if that was intentional or not but I am extremely disappointed,,Sat Aug 18 23:45:42 +0000 2018
1Mdkhan,RT @SugarQuotedGirl: Requesting Human Beings to act Human. Please do not make it Communal! There is a disaster which has struck. It could h…,"Requesting Human Beings to act Human. Please do not make it Communal! There is a disaster which has struck. It could happen to any City, State or Country. 

Please open up your heart and pour out Love. Help in #KeralaReliefFund 

🙏
🙏🙏
🙏🙏🙏
🙏🙏🙏🙏
🙏🙏🙏🙏🙏
🙏🙏🙏🙏🙏🙏",Sat Aug 18 23:45:38 +0000 2018
smithrl42,@_SJPeace_ @monkeysuncle53 I would love more friends. As long as they're not racist right wing nutjobs I'm open.,,Sat Aug 18 23:45:36 +0000 2018
4brothersandme,@frederickhiller @OMARRSHABAZZ @9mm30rndmag @Education4Libs You only believe those things because you're brainwashed by the #FakeNews MSM.  Once you open your eyes and think for yourself it's not hard to see how much the @POTUS truly cares about America and it's well being. It's sad you live in such a dark negative depressed state.,,Sat Aug 18 23:45:34 +0000 2018
_Ancient_Ai_,"@ValkyrieOW @Viss the screenshots didnt mention anything about doxxing

and unless he did it and succeeded there wasnt harm; everyone is open to trolling

i dont condone harassment but youre not gonna beat them by preaching about it to twitter 

cry me a river, youre not special",,Sat Aug 18 23:45:33 +0000 2018
estehthic,"RT @teammaknaes: really don't understand how people could ever attack jongin's character or say he's not open minded, he's such a genuinely…","really don't understand how people could ever attack jongin's character or say he's not open minded, he's such a genuinely forward thinking and well raised man",Sat Aug 18 23:45:28 +0000 2018
yenibena1987,"Bu da geceye not olarak düşsün

https://t.co/QszeVD64hK",,Sat Aug 18 23:45:24 +0000 2018
yooperslayer,@RiotTurtle65 @open_euborders @anarchy_show @enough14 Refugees and illegals. they should just be Deported And Forced out of Wherever they are  stop feeling Guilty For Them it's not Our Fault their own governments can't take Care of Them stand Up And MAGA JFK 2 SDD https://t.co/vC8ZXMzwGT,,Sat Aug 18 23:45:20 +0000 2018
DerekHouston,"RT @Sonali_Kohli: There are so many open @latimes jobs, come be an editor or metro investigative reporter or biz reporter! Women/people of…","There are so many open @latimes jobs, come be an editor or metro investigative reporter or biz reporter! Women/people of color — I often hear “I can’t apply, I’m not qualified.” You’re probably more qualified than you think &amp; DM me if you need a hype woman
https://t.co/1y9xTEhPwX",Sat Aug 18 23:45:13 +0000 2018
LokiWode1,"@watspn1013 @ZayasAl They have no shame!
ENTRAPMENT is just a game they play and if he wanted to stay in business he should expect this evil lurking on road!
He will have to close shop and move because it will never stop!
I would sell online &amp; have pickup local store!
Not open to public wedding cakes",,Sat Aug 18 23:45:10 +0000 2018
gerfingerpoken2,Open Borders are not Pro-life https://t.co/6YPSZoJ31L …  #unbornlivesmatter #ProLife #separatingfamilies #SecureTheBorder #OpenBorders https://t.co/IU6z0acwSG #separatingfamilies #separatingchildren TW143,,Sat Aug 18 23:45:07 +0000 2018
alexreasoner,"RT @seungminkim: You cannot ban members of the press from events that are otherwise open to the public.

That is not how it works.

Period.…","You cannot ban members of the press from events that are otherwise open to the public.

That is not how it works.

Period. https://t.co/sqe9HWTEEb",Sat Aug 18 23:45:03 +0000 2018
SaveAslave,"RT @Twtercide: I don't pretend to know a black person, or POC, forgive me as it's always changing and I'm attempting not to hurt anyone. I…","I don't pretend to know a black person, or POC, forgive me as it's always changing and I'm attempting not to hurt anyone. I don't know your experiences and you don't know mine. Let's open up a dialogue and get to know one another for who we are. That's all I ask ❤",Sat Aug 18 23:45:00 +0000 2018
MSN_Vanny,"RT @teammaknaes: really don't understand how people could ever attack jongin's character or say he's not open minded, he's such a genuinely…","really don't understand how people could ever attack jongin's character or say he's not open minded, he's such a genuinely forward thinking and well raised man",Sat Aug 18 23:44:59 +0000 2018
SusieQ86559035,"RT @tracybeanz: 1. Good morning! I woke up to this MASSIVE open source piece by @CoreysDigs - I am not going to lie, it’s a long read and I…","1. Good morning! I woke up to this MASSIVE open source piece by @CoreysDigs - I am not going to lie, it’s a long read and I’m on Part II now, but I wanted to share this amazing work with you folks. https://t.co/eaJQi1lDdQ",Sat Aug 18 23:44:57 +0000 2018
