LeFriotime,"RT @Cheesepuff430: @FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current…","@FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current Music &gt; Old Music
- Guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- New SMG added every week
- Make 50vs50 the only LTM
- No more playground",Wed Jul 25 20:01:47 +0000 2018
SamWals96440777,"RT @Cheesepuff430: @FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current…","@FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current Music &gt; Old Music
- Guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- New SMG added every week
- Make 50vs50 the only LTM
- No more playground",Wed Jul 25 19:58:51 +0000 2018
Neqz99,"RT @Cheesepuff430: @FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current…","@FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current Music &gt; Old Music
- Guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- New SMG added every week
- Make 50vs50 the only LTM
- No more playground",Wed Jul 25 19:58:20 +0000 2018
nibbbla,"RT @Cheesepuff430: @FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current…","@FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current Music &gt; Old Music
- Guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- New SMG added every week
- Make 50vs50 the only LTM
- No more playground",Wed Jul 25 19:57:56 +0000 2018
BITWTweets,"RT @Cheesepuff430: @FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current…","@FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current Music &gt; Old Music
- Guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- New SMG added every week
- Make 50vs50 the only LTM
- No more playground",Wed Jul 25 19:57:25 +0000 2018
sun16382,"RT @Cheesepuff430: @FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current…","@FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current Music &gt; Old Music
- Guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- New SMG added every week
- Make 50vs50 the only LTM
- No more playground",Wed Jul 25 19:57:04 +0000 2018
thedragoncrack1,"RT @Cheesepuff430: @FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current…","@FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current Music &gt; Old Music
- Guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- New SMG added every week
- Make 50vs50 the only LTM
- No more playground",Wed Jul 25 19:55:01 +0000 2018
23vlopez,"RT @Cheesepuff430: @FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current…","@FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current Music &gt; Old Music
- Guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- New SMG added every week
- Make 50vs50 the only LTM
- No more playground",Wed Jul 25 19:54:45 +0000 2018
alphaaFN,"RT @Cheesepuff430: @FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current…","@FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current Music &gt; Old Music
- Guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- New SMG added every week
- Make 50vs50 the only LTM
- No more playground",Wed Jul 25 19:52:28 +0000 2018
AMitsopoulos,"RT @Cheesepuff430: @FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current…","@FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current Music &gt; Old Music
- Guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- New SMG added every week
- Make 50vs50 the only LTM
- No more playground",Wed Jul 25 19:51:21 +0000 2018
MomoDeviluke,"RT @Cheesepuff430: @FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current…","@FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current Music &gt; Old Music
- Guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- New SMG added every week
- Make 50vs50 the only LTM
- No more playground",Wed Jul 25 19:50:29 +0000 2018
DanielGrassi5,"RT @Cheesepuff430: @FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current…","@FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current Music &gt; Old Music
- Guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- New SMG added every week
- Make 50vs50 the only LTM
- No more playground",Wed Jul 25 19:49:30 +0000 2018
YMHV25,"RT @Cheesepuff430: @FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current…","@FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current Music &gt; Old Music
- Guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- New SMG added every week
- Make 50vs50 the only LTM
- No more playground",Wed Jul 25 19:48:07 +0000 2018
hd67566888,"RT @Cheesepuff430: @FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current…","@FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current Music &gt; Old Music
- Guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- New SMG added every week
- Make 50vs50 the only LTM
- No more playground",Wed Jul 25 19:47:50 +0000 2018
Cheesepuff430,"RT @Cheesepuff430: @FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current…","@FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current Music &gt; Old Music
- Guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- New SMG added every week
- Make 50vs50 the only LTM
- No more playground",Wed Jul 25 19:47:31 +0000 2018
hubububububu,"RT @Cheesepuff430: @FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current…","@FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current Music &gt; Old Music
- Guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- New SMG added every week
- Make 50vs50 the only LTM
- No more playground",Wed Jul 25 19:47:30 +0000 2018
Lil_keeg,"RT @Cheesepuff430: @FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current…","@FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current Music &gt; Old Music
- Guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- New SMG added every week
- Make 50vs50 the only LTM
- No more playground",Wed Jul 25 19:46:28 +0000 2018
herojerm,"RT @Cheesepuff430: @FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current…","@FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current Music &gt; Old Music
- Guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- New SMG added every week
- Make 50vs50 the only LTM
- No more playground",Wed Jul 25 19:45:53 +0000 2018
poorboyfredos,"RT @Cheesepuff430: @FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current…","@FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current Music &gt; Old Music
- Guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- New SMG added every week
- Make 50vs50 the only LTM
- No more playground",Wed Jul 25 19:45:45 +0000 2018
diogo152002,"RT @Cheesepuff430: @FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current…","@FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current Music &gt; Old Music
- Guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- New SMG added every week
- Make 50vs50 the only LTM
- No more playground",Wed Jul 25 19:45:03 +0000 2018
Dylan02074008,"RT @Cheesepuff430: @FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current…","@FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current Music &gt; Old Music
- Guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- New SMG added every week
- Make 50vs50 the only LTM
- No more playground",Wed Jul 25 19:44:17 +0000 2018
ShadrickTony,"RT @Cheesepuff430: @FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current…","@FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current Music &gt; Old Music
- Guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- New SMG added every week
- Make 50vs50 the only LTM
- No more playground",Wed Jul 25 19:43:29 +0000 2018
HarrisonHende,"RT @Cheesepuff430: @FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current…","@FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current Music &gt; Old Music
- Guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- New SMG added every week
- Make 50vs50 the only LTM
- No more playground",Wed Jul 25 19:42:14 +0000 2018
Joshua_Philipov,"RT @Cheesepuff430: @FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current…","@FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current Music &gt; Old Music
- Guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- New SMG added every week
- Make 50vs50 the only LTM
- No more playground",Wed Jul 25 19:42:06 +0000 2018
bisletrudbe,"RT @Cheesepuff430: @FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current…","@FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current Music &gt; Old Music
- Guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- New SMG added every week
- Make 50vs50 the only LTM
- No more playground",Wed Jul 25 19:41:46 +0000 2018
Spider0619Man,"RT @Cheesepuff430: @FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current…","@FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current Music &gt; Old Music
- Guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- New SMG added every week
- Make 50vs50 the only LTM
- No more playground",Wed Jul 25 19:41:05 +0000 2018
GgamerTweak,"RT @Cheesepuff430: @FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current…","@FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current Music &gt; Old Music
- Guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- New SMG added every week
- Make 50vs50 the only LTM
- No more playground",Wed Jul 25 19:40:48 +0000 2018
xVadoss,"RT @Cheesepuff430: @FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current…","@FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current Music &gt; Old Music
- Guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- New SMG added every week
- Make 50vs50 the only LTM
- No more playground",Wed Jul 25 19:40:21 +0000 2018
Austin91772175,"RT @Cheesepuff430: @FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current…","@FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current Music &gt; Old Music
- Guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- New SMG added every week
- Make 50vs50 the only LTM
- No more playground",Wed Jul 25 19:39:42 +0000 2018
BlakeSc57397764,"RT @Cheesepuff430: @FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current…","@FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current Music &gt; Old Music
- Guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- New SMG added every week
- Make 50vs50 the only LTM
- No more playground",Wed Jul 25 19:39:35 +0000 2018
palacehoe,"RT @Cheesepuff430: @FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current…","@FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current Music &gt; Old Music
- Guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- New SMG added every week
- Make 50vs50 the only LTM
- No more playground",Wed Jul 25 19:39:30 +0000 2018
NureddinMaher,"RT @Cheesepuff430: @FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current…","@FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current Music &gt; Old Music
- Guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- New SMG added every week
- Make 50vs50 the only LTM
- No more playground",Wed Jul 25 19:39:14 +0000 2018
zacharyjmg,"RT @Cheesepuff430: @FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current…","@FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current Music &gt; Old Music
- Guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- New SMG added every week
- Make 50vs50 the only LTM
- No more playground",Wed Jul 25 19:38:28 +0000 2018
Jorejo76,"RT @Cheesepuff430: @FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current…","@FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current Music &gt; Old Music
- Guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- New SMG added every week
- Make 50vs50 the only LTM
- No more playground",Wed Jul 25 19:37:32 +0000 2018
Evoke_,"RT @Cheesepuff430: @FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current…","@FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current Music &gt; Old Music
- Guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- New SMG added every week
- Make 50vs50 the only LTM
- No more playground",Wed Jul 25 19:37:24 +0000 2018
derrickgarcia5,"RT @Cheesepuff430: @FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current…","@FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current Music &gt; Old Music
- Guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- New SMG added every week
- Make 50vs50 the only LTM
- No more playground",Wed Jul 25 19:37:02 +0000 2018
Fran013478,"RT @Cheesepuff430: @FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current…","@FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current Music &gt; Old Music
- Guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- New SMG added every week
- Make 50vs50 the only LTM
- No more playground",Wed Jul 25 19:36:53 +0000 2018
JunTBs6,"RT @Cheesepuff430: @FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current…","@FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current Music &gt; Old Music
- Guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- New SMG added every week
- Make 50vs50 the only LTM
- No more playground",Wed Jul 25 19:36:50 +0000 2018
CRuZiN__,"RT @Cheesepuff430: @FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current…","@FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current Music &gt; Old Music
- Guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- New SMG added every week
- Make 50vs50 the only LTM
- No more playground",Wed Jul 25 19:36:38 +0000 2018
RickyFrags,"RT @Cheesepuff430: @FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current…","@FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current Music &gt; Old Music
- Guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- New SMG added every week
- Make 50vs50 the only LTM
- No more playground",Wed Jul 25 19:35:52 +0000 2018
perfectshotz,"RT @Cheesepuff430: @FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current…","@FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current Music &gt; Old Music
- Guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- New SMG added every week
- Make 50vs50 the only LTM
- No more playground",Wed Jul 25 19:35:27 +0000 2018
Trill13Shots,"RT @Cheesepuff430: @FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current…","@FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current Music &gt; Old Music
- Guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- New SMG added every week
- Make 50vs50 the only LTM
- No more playground",Wed Jul 25 19:35:26 +0000 2018
Sxnsed,"RT @Cheesepuff430: @FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current…","@FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current Music &gt; Old Music
- Guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- New SMG added every week
- Make 50vs50 the only LTM
- No more playground",Wed Jul 25 19:35:14 +0000 2018
Mayjask,"RT @Cheesepuff430: @FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current…","@FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current Music &gt; Old Music
- Guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- New SMG added every week
- Make 50vs50 the only LTM
- No more playground",Wed Jul 25 19:35:13 +0000 2018
CrisMason115,"RT @Cheesepuff430: @FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current…","@FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current Music &gt; Old Music
- Guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- New SMG added every week
- Make 50vs50 the only LTM
- No more playground",Wed Jul 25 19:35:04 +0000 2018
NickTargaryen12,"RT @Cheesepuff430: @FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current…","@FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current Music &gt; Old Music
- Guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- New SMG added every week
- Make 50vs50 the only LTM
- No more playground",Wed Jul 25 19:35:01 +0000 2018
ToodaSnipe06,"RT @Cheesepuff430: @FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current…","@FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current Music &gt; Old Music
- Guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- New SMG added every week
- Make 50vs50 the only LTM
- No more playground",Wed Jul 25 19:34:59 +0000 2018
Twiistaarr,"RT @Cheesepuff430: @FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current…","@FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current Music &gt; Old Music
- Guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- New SMG added every week
- Make 50vs50 the only LTM
- No more playground",Wed Jul 25 19:34:59 +0000 2018
Itz_Eclipz,"RT @Cheesepuff430: @FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current…","@FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current Music &gt; Old Music
- Guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- New SMG added every week
- Make 50vs50 the only LTM
- No more playground",Wed Jul 25 19:34:34 +0000 2018
norwoody19,"RT @Cheesepuff430: @FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current…","@FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current Music &gt; Old Music
- Guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- New SMG added every week
- Make 50vs50 the only LTM
- No more playground",Wed Jul 25 19:34:24 +0000 2018
WyattHartley2,"RT @Cheesepuff430: @FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current…","@FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current Music &gt; Old Music
- Guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- New SMG added every week
- Make 50vs50 the only LTM
- No more playground",Wed Jul 25 19:34:20 +0000 2018
purgeloser,"RT @Cheesepuff430: @FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current…","@FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current Music &gt; Old Music
- Guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- New SMG added every week
- Make 50vs50 the only LTM
- No more playground",Wed Jul 25 19:34:15 +0000 2018
YTCaptainRev,"RT @Cheesepuff430: @FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current…","@FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current Music &gt; Old Music
- Guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- New SMG added every week
- Make 50vs50 the only LTM
- No more playground",Wed Jul 25 19:34:13 +0000 2018
Acrydic,"RT @Cheesepuff430: @FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current…","@FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current Music &gt; Old Music
- Guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- New SMG added every week
- Make 50vs50 the only LTM
- No more playground",Wed Jul 25 19:33:57 +0000 2018
IVANxROBLES,"RT @Cheesepuff430: @FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current…","@FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current Music &gt; Old Music
- Guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- New SMG added every week
- Make 50vs50 the only LTM
- No more playground",Wed Jul 25 19:33:51 +0000 2018
jayson823,"RT @Cheesepuff430: @FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current…","@FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current Music &gt; Old Music
- Guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- New SMG added every week
- Make 50vs50 the only LTM
- No more playground",Wed Jul 25 19:33:50 +0000 2018
IsaacNorth4,"RT @Cheesepuff430: @FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current…","@FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current Music &gt; Old Music
- Guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- New SMG added every week
- Make 50vs50 the only LTM
- No more playground",Wed Jul 25 19:33:16 +0000 2018
Cheesepuff430,"@FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current Music &gt; Old Music
- Guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- New SMG added every week
- Make 50vs50 the only LTM
- No more playground",,Wed Jul 25 19:32:45 +0000 2018
UglyAndFaithful,"RT @Spence044: @FortniteGame Dear Fortnite, this is what we all want
--------------

- C4s Buffed
- Current Music &gt; Old Music
- guaranteed…","@FortniteGame Dear Fortnite, this is what we all want
--------------

- C4s Buffed
- Current Music &gt; Old Music
- guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- Fortnite porn at Risky for the Blockbuster Event
- more 50vs50
- no more playground (its boring)

Thanks",Wed Jul 25 19:23:20 +0000 2018
AFatBaldVirgin,"RT @Cheesepuff430: @FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current…","@FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current Music &gt; Old Music
- Guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- New SMG added every week
- Make 50vs50 the only LTM
- No more playground",Wed Jul 25 18:51:03 +0000 2018
tysnBR,"RT @Cheesepuff430: @FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current…","@FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current Music &gt; Old Music
- Guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- New SMG added every week
- Make 50vs50 the only LTM
- No more playground",Wed Jul 25 18:09:58 +0000 2018
SS_DIINO,"RT @Cheesepuff430: @FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current…","@FortniteGame Dear Fortnite, this is what we all want

- C4s Buffed to have larger blast radius and 900 damage
- Current Music &gt; Old Music
- Guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- New SMG added every week
- Make 50vs50 the only LTM
- No more playground",Wed Jul 25 18:05:50 +0000 2018
