GladeSpringFire,"August 17, 2018 at 04:44PM : Glade Spring Fire is responding to a report of a Ladder 13 and Staffing at Station 13 /  Glade Spring. Please use caution if traveling through the area.",,Fri Aug 17 20:51:19 +0000 2018
TheRealDonEast,"The Dragon Ball fandom is toxic, in other news: Hunter x Hunter’s world building is crap &amp; water is wet.  Up next, an inside report on whether or not fire is hot.  All this, and sports at the top of the hour.",,Fri Aug 17 20:47:08 +0000 2018
GladeSpringFire,"August 17, 2018 at 04:35PM : Glade Spring Fire is responding to a report of a Ladder 13 at Station 13 /  Glade Spring. Please use caution if traveling through the area.",,Fri Aug 17 20:41:12 +0000 2018
Trumpster_Fire,"RT @KrisGoldsmith85: Following @iarnsdorf’s @ProPublica report about VA’s shadow government, a sign reads: “STOP MAR A LAGO MANAGEMENT OF V…","Following @iarnsdorf’s @ProPublica report about VA’s shadow government, a sign reads: “STOP MAR A LAGO MANAGEMENT OF VA” over President Trump’s official photo at the Washington, DC Department of Veterans Affairs hospital, next to empty space where Secretary Wilkie’s photo belongs https://t.co/IEXQ5omaff",Fri Aug 17 20:30:50 +0000 2018
FDNY,RT @FDNYPro: #FlashbackFriday to the 3rd/1999 WNYF... #FDNY members report to the Command Post of a vacant warehouse fire at Brooklyn Box 7…,#FlashbackFriday to the 3rd/1999 WNYF... #FDNY members report to the Command Post of a vacant warehouse fire at Brooklyn Box 75-1688. Photo by Robert P. Mitts. Subscribers can learn more and read the entire issue in the 90s archive at https://t.co/4MAAwFcZ44 https://t.co/j5iqDyWe4o,Fri Aug 17 20:12:41 +0000 2018
Debcaluce,"RT @MORIELBEALERT: ""Dramatic new video shows the moment a massive California “fire tornado” with a base the size of three football fields w…","""Dramatic new video shows the moment a massive California “fire tornado” with a base the size of three football fields whirled through the sky — claiming the lives of a fire inspector and five other victims, according to a new report."" https://t.co/s0aTW6K5Cw",Fri Aug 17 19:59:05 +0000 2018
KingofLast,"@DRUDGE_REPORT @tom_xxi Swedish Democrats are ""right-wing""? Why? B/c they'd like for the people they took in as guests, to whom Swedes pay tremendous amounts of welfare and provide FREE medical care to stop setting cars on fire, and refrain from raping and assaulting them? Swedes have been TOO NICE.",,Fri Aug 17 19:54:59 +0000 2018
robertoslocos,@AmberLancaster @Vintagecharm just sick hope they fire the lunch lady and whoever runs that part of the school. Most schools I know of will let you put it on your account and allow you to pay at end of year to get report card or give the kid a PB&amp;J to at least get them by.,,Fri Aug 17 19:32:21 +0000 2018
MORIELBEALERT,"""Dramatic new video shows the moment a massive California “fire tornado” with a base the size of three football fields whirled through the sky — claiming the lives of a fire inspector and five other victims, according to a new report."" https://t.co/s0aTW6K5Cw",,Fri Aug 17 19:28:01 +0000 2018
cathylemon,"There is another report of another fire starting in the vicinity of the Butte. DNR is already in the area, working on earlier starts from the lightning storm this morning. Chelan Fire and Rescue is responding to the area. Please yield to emergency vehicles.",,Fri Aug 17 19:04:33 +0000 2018
mshults,The California Department of Forestry and Fire Protection says in a report that Redding firefighter Jeremy Stoke died after he was enveloped by a fire tornado with a base the size of 3 football fields &amp; winds up to 165mph. https://t.co/xdB1MZBDJD #CarrFire,,Fri Aug 17 19:02:15 +0000 2018
The_Bug_Report,RT @JenGranholm: I despise this administration’s savage incompetence with the fire of a thousand suns https://t.co/LOW6phME8z,I despise this administration’s savage incompetence with the fire of a thousand suns https://t.co/LOW6phME8z,Fri Aug 17 18:59:34 +0000 2018
Proptaxlawyer,@finebaum @cbrennansports I’m not a fan of tOSU by any stretch.  To lay the blame of someone else’s crazy marriage at their boss is ludicrous.  I can’t fire someone and ruin their life because a wife accuses a husband of abuse. I can report it to higher ups...which Myer did.  Case closed.,,Fri Aug 17 18:53:01 +0000 2018
cathylemon,Chelan Fire and Rescue is responding to a report of a fire on Chelan Butte. This is believed to be in the area where Forest Service is already working from earlier lightning strikes. Please yield to emergency vehicles.,,Fri Aug 17 18:46:42 +0000 2018
kardashbot,Churches aren't required to report to all of the fire fighters who are you to judge your neighbor?,,Fri Aug 17 18:32:46 +0000 2018
RenewOregon,"RT @argusobserver: A lightning-caused fire about 18 miles south of Jordan Valley was about 50 percent contained this morning, according to…","A lightning-caused fire about 18 miles south of Jordan Valley was about 50 percent contained this morning, according to a report from the Vale District of the Bureau of Land Management.

https://t.co/iXO2GDlgYI https://t.co/HtUWlwnDoZ",Fri Aug 17 18:18:01 +0000 2018
campaniadreamin,"Watching one of those episodes of TNG where they go into battle and seem content to take heavy damage without firing a shot. Stop asking Worf for a status report, and start telling him to fire the photon torpedoes!",,Fri Aug 17 18:07:23 +0000 2018
FDNYPro,#FlashbackFriday to the 3rd/1999 WNYF... #FDNY members report to the Command Post of a vacant warehouse fire at Brooklyn Box 75-1688. Photo by Robert P. Mitts. Subscribers can learn more and read the entire issue in the 90s archive at https://t.co/4MAAwFcZ44 https://t.co/j5iqDyWe4o,,Fri Aug 17 18:05:08 +0000 2018
lumsources,"OSCE SMM Report 16 Aug: The SMM heard explosions and small-arms fire 100-500m from their location near Holmivskyi (non-government-controlled, 49km north-east of Donetsk) https://t.co/IauIHFVUcg https://t.co/JOpjBCrXqC",,Fri Aug 17 18:00:52 +0000 2018
IAFFLocal29,Spokane Firefighters battled a working structure fire on the 2200 block of E Pacific this morning.  No injuries to report. Photo @kxly4news https://t.co/8NbL04TCXn,,Fri Aug 17 17:52:31 +0000 2018
EarlyReport,RT @EarlyReport: Van Fire at Parking Deck on W Colfax St Near Smith St Palatine: Palatine police and firefighter/paramedics responded about…,"Van Fire at Parking Deck on W Colfax St Near Smith St Palatine: Palatine police and firefighter/paramedics responded about 4:34 AM Friday August 17, 2018 to a report of smoke coming from the parking garage at 251 W Colfax St Palatine, Il. Police on scene… https://t.co/vD1neNJ1RE",Fri Aug 17 17:38:37 +0000 2018
GrandChuteFire,"Last evening, Grand Chute Fire was dispatched to a report of a strong odor of natural gas at a residence.  After checking the residence and exterior with our meters, no natural gas was detected.  A gasoline tank... https://t.co/dAoLFIv9Sx",,Fri Aug 17 17:31:37 +0000 2018
action,"A firefighter, Jeremy Stoke, tragically lost his life battling the #Carr fire in #California. You can #TakeAction to help victims of #wildfire with @DirectRelief. Via @TIME.
https://t.co/hYAz4aysHF",,Fri Aug 17 17:30:17 +0000 2018
SwanPalestine,Part of Trump 'peace plan'? Israel might be happier with an escape valve from Gaza to the West than any move to reintegrate Hamas enclave with West Bank Palestine. (Israeli... https://t.co/nAWwaWmwIb,,Fri Aug 17 17:23:20 +0000 2018
CountyErath,"12:20 PM County
(Grass Fire) Erath and Carleton Fire on the scene of a grass fire on FM914 at CR264. Units on the scene report that this fire is under control and incoming units have been disregarded.",,Fri Aug 17 17:22:44 +0000 2018
DerbyshireFRS,"16:21 #Shirebrook_RDS assisted @nottsfire with a report of fire on Northfield Lane, Mansfield Woodhouse. The fire was out on the arrival of the fire service who awaited the arrival of @wpduk due to power lines being down &amp; blocking the road.",,Fri Aug 17 17:19:46 +0000 2018
freetibetorg,"Six months ago today, Tibet's Jokhang Temple was engulfed in flames. Beijing immediately tried to suppress news of the fire, but censorship only encourages us. Our new report, 'Behind the curtain', is our effort to find out what went on that day (PDF) https://t.co/maimIAsoEe https://t.co/xQ5MnNDLA8",,Fri Aug 17 17:07:56 +0000 2018
DerbyshireFRS,"14:53 #Ilkeston_Green attended a report of a tumble dryer on fire on Seymour Close, Ilkeston. The fire was out on firefighters' arrival.",,Fri Aug 17 17:05:24 +0000 2018
AprilEhrlich,"""Redding firefighter Jeremy Stoke...was enveloped in seconds as he tried to evacuate residents in the path of the Carr Fire on July 26."" 

The videos of the fire tornado are harrowing. https://t.co/eO4fFOCmdP",,Fri Aug 17 17:02:39 +0000 2018
OSINT220,The California Department of Forestry and Fire Protection says in a report that Redding firefighter Jeremy Stoke died after he was enveloped by a fire tornado with a base the size of three football fields and winds up to 165 miles an hour. Jul... https://t.co/lVDkVS14zH,,Fri Aug 17 16:48:16 +0000 2018
argusobserver,"A lightning-caused fire about 18 miles south of Jordan Valley was about 50 percent contained this morning, according to a report from the Vale District of the Bureau of Land Management.

https://t.co/iXO2GDlgYI https://t.co/HtUWlwnDoZ",,Fri Aug 17 16:43:43 +0000 2018
asker_amine,RT @SIAonline: @NFPA recently introduced the #NFPA3000 standard for active shooter/hostile event response. SIA's new paper examines the imp…,"@NFPA recently introduced the #NFPA3000 standard for active shooter/hostile event response. SIA's new paper examines the impact of this standard on physical #security stakeholders &amp; shares additional resources, tools &amp; information: https://t.co/wuKqOyePdB #securityindustry https://t.co/vM0rQ2Kd53",Fri Aug 17 16:29:47 +0000 2018
SIAonline,"@NFPA recently introduced the #NFPA3000 standard for active shooter/hostile event response. SIA's new paper examines the impact of this standard on physical #security stakeholders &amp; shares additional resources, tools &amp; information: https://t.co/wuKqOyePdB #securityindustry https://t.co/vM0rQ2Kd53",,Fri Aug 17 16:29:02 +0000 2018
JMV1953,"RT @NBCPhiladelphia: In the history of California wildfires there has never been anything like it: A churning tornado filled with fire, the…","In the history of California wildfires there has never been anything like it: A churning tornado filled with fire, the size of three football fields. An official report describes in chilling detail the intensity of the deadly fire phenomenon: https://t.co/ezdb4pCvBf",Fri Aug 17 16:15:37 +0000 2018
GeaugaJoe,"@JSWarno @RyanLencL @247Sports @TheKennyRoda @SteveHelwagen haha.  So scandal = lying to the media and a coach should fire an asst for having a messy marriage/divorce.  McMurphy's original report of an arrest was a lie...so I guess he actually is responsible for the ""scandal"".  Thanks for showing the bias and idiocy surrounding this mess.",,Fri Aug 17 16:14:20 +0000 2018
ThaCRAIGGLEZ,"Poor Tevin Campbell! Hearing impaired Twitter doesn’t know shit about VOCALS. Y’all hyped Taylor Swift’s stiff bodied ass up on that horrid cover of “September.” Earth, Wind &amp; Fire should’ve called the cops and report that shit as a hate crime. https://t.co/98fwcPcHcP",,Fri Aug 17 16:08:48 +0000 2018
BGWFans,"New report (and photos!) regarding the current state of Caribou Station/the Busch Gardens Railway from ParkFans forum member, horsesboy: https://t.co/MaKgWon3Jj",,Fri Aug 17 16:07:22 +0000 2018
FinnMcCoolHusky,"RT @WNEP: DOG RESCUED FROM SINKHOLE: Nice work Old Forge Fire Dept.!
@stacylange captured this video of the rescue of Damon, a 14-year-old…","DOG RESCUED FROM SINKHOLE: Nice work Old Forge Fire Dept.!
@stacylange captured this video of the rescue of Damon, a 14-year-old Husky, from a sinkhole in his yard.
We are happy to report that Damon is doing well! Get that puppy a treat! 🐶 FULL STORY:  https://t.co/dkrwh06tBU https://t.co/bnq2SRJH1O",Fri Aug 17 16:00:52 +0000 2018
AceNewsServices,"(SAN FRANCISCO, Calif.) Court Report: Justice for the families of the 36-killed in the ‘ 2016 Ghost Ship Warehouse Fire ‘ after their ‘ Plea Bargain ‘ to avoid a ‘ Jury Trial ‘ is refused and judge charges Derick Almena and Max… https://t.co/62aMpZNip9 https://t.co/DdEXMjTVm7",,Fri Aug 17 15:59:52 +0000 2018
elite99thc,"I didn’t realize that agent orange exploded into balls of fire just like napalm...such a moron.  
Trump got into a bizarre fight with Vietnam vets over the movie ‘Apocalypse Now': report https://t.co/W7FozAqNbn via rawstory",,Fri Aug 17 15:54:22 +0000 2018
TheRealGist,"The code is *735*3*300#

Use this code to report incidences of #fire via mobile https://t.co/DP3eIwsdtw https://t.co/VGayYLiOxt",,Fri Aug 17 15:26:06 +0000 2018
LowSulfurBunker,"RT @LR_InfoCentre: New find from #Projectundaunted! A survey report for the 1866 iron barque Robert Kerr, known as the ship that saved Vanc…","New find from #Projectundaunted! A survey report for the 1866 iron barque Robert Kerr, known as the ship that saved Vancouver. She rescued over 200 people during the Great Fire of Vancouver, 1866. #maritime #History #heritage #vancouverbc https://t.co/QbieSjMHGP",Fri Aug 17 15:18:09 +0000 2018
declandempsey,@aaroadwatch Truck on fire on R160 north of Longwood earlier today but I have heard the road is still closed. Also a report of car overturned somewhere between Longwood and Enfield. Possibly on R148,,Fri Aug 17 15:16:45 +0000 2018
nyg_will,"@KevinCManahan Wrong!! You don’t have to be a cheerleader to report on facts and the team... there is actual football being played and practices going on... most of these media guys have turned into fire starters, the only good one left is @Patricia_Traina",,Fri Aug 17 15:14:51 +0000 2018
LPFFA,"It is with deep sorrow that we report the passing of Retired Fire Captain Ron Stokley who passed away on Tuesday evening after a courageous battle with cancer.
The funeral for Captain Stokley will take place on Monday with further details to follow. RIP Brother Stokley https://t.co/9HQzFgOBgl",,Fri Aug 17 15:11:31 +0000 2018
NBCPhiladelphia,"In the history of California wildfires there has never been anything like it: A churning tornado filled with fire, the size of three football fields. An official report describes in chilling detail the intensity of the deadly fire phenomenon: https://t.co/ezdb4pCvBf",,Fri Aug 17 15:11:03 +0000 2018
LR_InfoCentre,"New find from #Projectundaunted! A survey report for the 1866 iron barque Robert Kerr, known as the ship that saved Vancouver. She rescued over 200 people during the Great Fire of Vancouver, 1866. #maritime #History #heritage #vancouverbc https://t.co/QbieSjMHGP",,Fri Aug 17 15:09:31 +0000 2018
suzidh,"RT @thenationsrage: It reached speeds of up to 165 mph with temperatures that likely exceeded 2,700 degrees.
Report by the California Depar…","It reached speeds of up to 165 mph with temperatures that likely exceeded 2,700 degrees.
Report by the California Department of Forestry and Fire Protection.",Fri Aug 17 14:58:22 +0000 2018
Incinotes,"Florida
) The Department of Agriculture and Consumer Services concluded that controlled burn contractor Wildlands Service Inc. was responsible for the 800-acre Lime Rock Fire that destroyed over three dozen homes in Eastpoint June 24.
Final report:... https://t.co/E2t57MVewD",,Fri Aug 17 14:56:05 +0000 2018
Janice3legal610,"RT @thedailybeast: The “exceptionally rare” fire tornado that stunned scientists last month also trapped and killed a firefighter, accordin…","The “exceptionally rare” fire tornado that stunned scientists last month also trapped and killed a firefighter, according to a report from the California Department of Forestry and Fire Protection https://t.co/NKl9t77QCd",Fri Aug 17 14:53:22 +0000 2018
MAUNGMA22547663,"RT @rick135b7: DANGER: ARSA, an insurgent group of Rohingya Muslims ATTACKED a patrol team of Assam Rifles on the INDIAN-MYANMAR border rec…","DANGER: ARSA, an insurgent group of Rohingya Muslims ATTACKED a patrol team of Assam Rifles on the INDIAN-MYANMAR border recently. The ARSA terrorists are looking to BUILLD TERROR CAMPS on the Myanmar side of the India border. @UN @UNHumanRights @CNN @BBC 
https://t.co/6ErRhDtjmg",Fri Aug 17 14:42:32 +0000 2018
KarinaCBS21,RT @CBS21NEWS: Investigators concluded their investigation into the origin and cause of the accident and released their final report on Thu…,"Investigators concluded their investigation into the origin and cause of the accident and released their final report on Thursday.
https://t.co/NWa2WnxuU9",Fri Aug 17 14:29:04 +0000 2018
arashi_washi,@ghitaziq98 I was hoping I can report the vid but eh the process took too long and lots of stuffs that Im not really sure about so Im just here and on fire.,,Fri Aug 17 14:26:46 +0000 2018
NagariFDN,RT @KADAssembly: The House shall resolve into a committee of a whole to receive a report by the Chairman Ad-Hoc Committee on Bills in respe…,"The House shall resolve into a committee of a whole to receive a report by the Chairman Ad-Hoc Committee on Bills in respect for a law to Establish the Kaduna State Fire And Public Safety Law, 2018. https://t.co/p8ewdNAmNk",Fri Aug 17 14:20:34 +0000 2018
CBS21NEWS,"Investigators concluded their investigation into the origin and cause of the accident and released their final report on Thursday.
https://t.co/NWa2WnxuU9",,Fri Aug 17 14:15:00 +0000 2018
dmccaulay,RT @jamentrust: @dmccaulay @nepajamaica @AndrewHolnessJM We have been requesting a report on the impact of recent fire on air quality in Ri…,"@dmccaulay @nepajamaica @AndrewHolnessJM We have been requesting a report on the impact of recent fire on air quality in Riverton from @nepajamaica for over a week now, with no satisfactory response as to when one would be made available.",Fri Aug 17 14:11:30 +0000 2018
JosephBieske,"RT @VegasUnhinged: Day Two of the Fire It Up Trip Report is finally posted. It was worth the wait.

Thaaaaank youuu Karlaaaaaaa.

https://t…","Day Two of the Fire It Up Trip Report is finally posted. It was worth the wait.

Thaaaaank youuu Karlaaaaaaa.

https://t.co/GZbozPSAOo",Fri Aug 17 14:07:23 +0000 2018
CSPANJNKY,"@Darlene36278495 @DRUDGE_REPORT @cspanwj .. fire is a natural phenomenon. I worked in Yellowstone two summers in college. 1961-2. national forests outside park were full of cattle eating up scrub plants that grew in the national parks surrounding YP. 
Inside park, 0 fires resulted in disaster years later. Control burns.",,Fri Aug 17 14:05:58 +0000 2018
WIONews,"The exact location of the drill was not identified in the report.

https://t.co/nYB3XubevN",,Fri Aug 17 14:00:00 +0000 2018
WilliaBriggsDDS,"RT @nbcsandiego: A churning, fire-filled tornado the size of three football fields killed a Redding firefighter in Northern California in J…","A churning, fire-filled tornado the size of three football fields killed a Redding firefighter in Northern California in July, an official report said. https://t.co/zjB4V0rs7s",Fri Aug 17 13:42:29 +0000 2018
jamentrust,"@dmccaulay @nepajamaica @AndrewHolnessJM We have been requesting a report on the impact of recent fire on air quality in Riverton from @nepajamaica for over a week now, with no satisfactory response as to when one would be made available.",,Fri Aug 17 13:41:26 +0000 2018
Dow32206612Jane,RT @ABCWorldNews: FIRENADO IMAGES: New video and a new report by fire officials shows the size and power of a “firenado” at the Carr Fire i…,FIRENADO IMAGES: New video and a new report by fire officials shows the size and power of a “firenado” at the Carr Fire in Northern California that claimed the life of a firefighter. @DavidMuir reports. #TheIndex https://t.co/Yw0SPu6PLI https://t.co/sWAxNO1ThB,Fri Aug 17 13:37:51 +0000 2018
Kent_pix,RT @kentpolicecbury: We are investigating a report of a suspicious fire in #HerneBay which took place in the early hours of today. Did you…,"We are investigating a report of a suspicious fire in #HerneBay which took place in the early hours of today. Did you see anything? 
https://t.co/yAGnt4QeZ9",Fri Aug 17 13:33:41 +0000 2018
edrormba,"#ArsonBalloon landed in kibbutz Be'eri. While there are reports of progress in negotiations for truce between #Israel and #Hamas, another balloon landed in surrounding communities causing fire. At the same time Palestinians report rioters injured by IDF snipers in #GazaStrip. https://t.co/DOV7oidi7J",,Fri Aug 17 13:30:35 +0000 2018
NCAnet,RT @digitalshadows: ERP Applications Under Fire - How #cyberattackers target the crown jewels. @mazzazone discusses what you'll learn in ou…,"ERP Applications Under Fire - How #cyberattackers target the crown jewels. @mazzazone discusses what you'll learn in our latest joint research report with @onapsis. 
Get your copy of the report here: https://t.co/b5yRjZBHiB https://t.co/ihP6DNJ5Lr",Fri Aug 17 13:26:32 +0000 2018
nbcsandiego,"A churning, fire-filled tornado the size of three football fields killed a Redding firefighter in Northern California in July, an official report said. https://t.co/zjB4V0rs7s",,Fri Aug 17 13:20:08 +0000 2018
71dpi,"part of me was curious what design rags were still in circlulation, part of me just likes a good dumpster fire. also, @SergioAG10, per our brief back and forth last week, I’m sad to report there are no useful monthlies or quarterlies on UX on the shelves",,Fri Aug 17 13:18:17 +0000 2018
thesprocket,"@MsErinMurray Searched that POS, scrolled for a while but could not find that tweet to report...

On the other hand, saw enough of that occupy ice bull to wonder why the feds don't bring in a fire cannon and tanker truck to rinse out the rabble twice a day.",,Fri Aug 17 13:12:30 +0000 2018
realityaction,RT @JaneSmi06883629: @CNN And you still fail to report real news like  Peter Strokz justified firing #AntifaTerrorists and Orr coming under…,@CNN And you still fail to report real news like  Peter Strokz justified firing #AntifaTerrorists and Orr coming under fire for their blatant misuse of their positions and tarnishing the @FBI integrity,Fri Aug 17 13:09:15 +0000 2018
Chad4caster,"RT @fox4beaumont: DEVELOPING: Port Arthur Police, EMS and Fire are responding to a report of a school bus in a ditch in the 3200 block of 9…","DEVELOPING: Port Arthur Police, EMS and Fire are responding to a report of a school bus in a ditch in the 3200 block of 9th Avenue. We're told about six students are on the bus. No reports of any serious injuries. Stay with us for updates. https://t.co/W91XJh8NSd",Fri Aug 17 13:03:57 +0000 2018
ClarkStepp12,"@guy_football @WaWees2 @Coop_A_Loop57 @Marc_Condon @ClayTravis Regardless of your talking circles/he said she said family drama, it is dancing around the issue. Did Meyer have evidence that Smith hit his wife and sweep it under the rug/refuse to fire/not report allegations. You probably have some info on that too.",,Fri Aug 17 12:59:46 +0000 2018
thenationsrage,"It reached speeds of up to 165 mph with temperatures that likely exceeded 2,700 degrees.
Report by the California Department of Forestry and Fire Protection.",,Fri Aug 17 12:52:28 +0000 2018
fox4beaumont,"DEVELOPING: Port Arthur Police, EMS and Fire are responding to a report of a school bus in a ditch in the 3200 block of 9th Avenue. We're told about six students are on the bus. No reports of any serious injuries. Stay with us for updates. https://t.co/W91XJh8NSd",,Fri Aug 17 12:48:45 +0000 2018
kfdmnews,"DEVELOPING: Port Arthur Police, EMS and Fire are responding to a report of a school bus in a ditch in the 3200 block of 9th Avenue. We're told about six students are on the bus. No reports of any serious injuries. Stay with us for updates. https://t.co/RscVaot2s6",,Fri Aug 17 12:46:43 +0000 2018
Indianlallu,"@YeSachHai @RameshParida1 @AshishSinghLIVE @narendramodi ""I stand by my report 200 per cent that it was an accidental fire in a coach of the Sabarmati Express at Godhra station on February 27, 2002, and I will not deviate from that,"" Justice U C Banerjee",,Fri Aug 17 12:41:15 +0000 2018
PHDinATC,"@Brian_Sussman I'm ATC and work high alt flights north of SF. I've had pilots report turbulence at 30,000 feet from the thermal lift of the Carr fire.",,Fri Aug 17 12:40:46 +0000 2018
EarlyReport,"Van Fire at Parking Deck on W Colfax St Near Smith St Palatine: Palatine police and firefighter/paramedics responded about 4:34 AM Friday August 17, 2018 to a report of smoke coming from the parking garage at 251 W Colfax St Palatine, Il. Police on scene… https://t.co/vD1neNJ1RE",,Fri Aug 17 12:37:04 +0000 2018
ScannerNewsSTL,"Highway B and Old Orchard Lane, report of a crash involving a vehicle off the roadway. MSHP, fire, and EMS dispatched. #JeffCo",,Fri Aug 17 12:10:29 +0000 2018
SPFFL2320,"Last night B shift was dispatched to 44 Rocky Hill Road a report of a structure fire with animals trapped. First due firefighters attacked the flames in the basement of the home, keeping the flames from... https://t.co/edG1iz2ESF",,Fri Aug 17 11:51:23 +0000 2018
HLPW1,"RT @BrentEppingCPT: Epping Forest Officers are currently responding to a report of a large fire in the Torrington Drive, Debden, Loughton a…","Epping Forest Officers are currently responding to a report of a large fire in the Torrington Drive, Debden, Loughton area. Avoid the location and expect road closures. https://t.co/P59LdMBZtw",Fri Aug 17 11:42:22 +0000 2018
Canalys,"'The latest report from Canalys, however, pulls the camera back a bit to give a better picture of the global market. Seems that while smart speaker sales continue to be hot here in the States, they’re positively on fire in China.' via@techcrunch #AI
 https://t.co/vzHFpZPpFN",,Fri Aug 17 11:40:05 +0000 2018
kentpolicecbury,"We are investigating a report of a suspicious fire in #HerneBay which took place in the early hours of today. Did you see anything? 
https://t.co/yAGnt4QeZ9",,Fri Aug 17 11:15:43 +0000 2018
HoldingOn2Me,RT @ActionNewsNow: Jeremy Stoke died after he was enveloped in seconds by a fire tornado with a base the size of three football fields and…,Jeremy Stoke died after he was enveloped in seconds by a fire tornado with a base the size of three football fields and winds up to 165 miles an hour. https://t.co/VfoeIdDsuE,Fri Aug 17 11:15:31 +0000 2018
NemedvedLi,"RT @RolfatWarwick: Rolf report 11 August 11am: Nothing stops me from breaking into buildings on campus. I can tackle revolving doors, airlo…","Rolf report 11 August 11am: Nothing stops me from breaking into buildings on campus. I can tackle revolving doors, airlocks, fire doors &amp; windows that are only open 4 inches. I have ridden the lift to the top floor of the Oculus building. Tx for yesterday's photo @WarwickConf_EW https://t.co/ner1wqfV3B",Fri Aug 17 11:14:51 +0000 2018
KayfabeToday,RT @KayfabeToday: A quick fire review of @UKDragonPro #WordGetsAround is now available @KayfabeToday as @LeeMarshallV1 provided an excellen…,"A quick fire review of @UKDragonPro #WordGetsAround is now available @KayfabeToday as @LeeMarshallV1 provided an excellent report of a great show with a new Champion Crowned
https://t.co/QuvsPujmqx",Fri Aug 17 11:07:35 +0000 2018
BrentEppingCPT,"Epping Forest Officers are currently responding to a report of a large fire in the Torrington Drive, Debden, Loughton area. Avoid the location and expect road closures. https://t.co/P59LdMBZtw",,Fri Aug 17 10:35:59 +0000 2018
38Belton,"RT @ClimateCentral: Wildfire smoke can cause or exacerbate serious health problems by releasing significant quantities of air pollutants, i…","Wildfire smoke can cause or exacerbate serious health problems by releasing significant quantities of air pollutants, including the fine particles known as PM2.5  — these harmful effects extend well beyond where the fire itself burns https://t.co/Lr1KOtVARZ https://t.co/QRHf64F4Wi",Fri Aug 17 10:25:53 +0000 2018
sturges_edward,"RT @RedhillATC: The @RedhillARFFS responded to a report of smoke in the cockpit of a light aircraft today. Aircraft landed safely, crew eva…","The @RedhillARFFS responded to a report of smoke in the cockpit of a light aircraft today. Aircraft landed safely, crew evacuated quickly and a small electrical fire was extinguished. 👍 https://t.co/Tn1O1GBAqX",Fri Aug 17 10:16:41 +0000 2018
ABCWorldNews,FIRENADO IMAGES: New video and a new report by fire officials shows the size and power of a “firenado” at the Carr Fire in Northern California that claimed the life of a firefighter. @DavidMuir reports. #TheIndex https://t.co/Yw0SPu6PLI https://t.co/sWAxNO1ThB,,Fri Aug 17 10:00:01 +0000 2018
martyduren,"In 2012 the Master’s University and Seminary, under President @johnmacarthur, were fined $29,000 for, among other things, failure to publish information on student safety including how to report sexual assault, and lack of adequate information on fire safety and fire incidents.",,Fri Aug 17 09:55:44 +0000 2018
GuyEveryone,"~300 metres wide at its base and reached 12km into the sky; it reached speeds of up to 265km/h, with temperatures that likely exceeded 1,480 degrees Celsius, said the report by the California Department of Forestry and Fire Protection. https://t.co/t2l52o2ZxH via @SCMPNews",,Fri Aug 17 09:21:36 +0000 2018
KwameAnim,We live in an age where news spread like wild fire because of the mediums. When we receive bad report about people even through so call trusted agencies we must be careful with it. Lives are being ruined.,,Fri Aug 17 08:42:26 +0000 2018
rashidahmad6969,So @tombradby has come under fire for being insensitive about a bridge collapse report. Where’s the praise for the thousands of hours he’s reported with nothing short of total compassion and professionalism? The best newsreader on TV. Full stop. Give the guy a break.,,Fri Aug 17 07:23:25 +0000 2018
ErgoAmo,"RT @anindita_guha: Sabarmati fire was a sabotage to spark off riots 

In 2005, an Indian government investigation finds that the fire was a…","Sabarmati fire was a sabotage to spark off riots 

In 2005, an Indian government investigation finds that the fire was an accident and not caused by Muslims. The report is one of a number of politically competing inquiries https://t.co/bhDnqNDO7R",Fri Aug 17 06:32:46 +0000 2018
PepperPotts2012,"@misxion_report Pepper gasped but she wasn't able to dodge his fire on her. ""Uhg!"" She groans and falls to the floor, seeming to have been shot. She lays in a pool of water now on the kitchen floor.",,Fri Aug 17 06:27:23 +0000 2018
kippinc,"The smoke-and-fire tornado was about 1,000 feet wide at its base and shot approximately 7.5 miles into the sky; it reached speeds of up to 165 mph with temperatures that likely exceeded 2,700 degrees Fahrenheit  https://t.co/Jj4wo8fF5Q",,Fri Aug 17 06:21:13 +0000 2018
scsoltesz,"Sarah Carter,great report.Anyone ever tell you that you remind every Latino in America of Gloria Estefan?  Spittin' image, first time on stage.  That's not an ending, that's a beginning. Meanwhile,witchhunt? We'll go to the Northside and bring chow to La Curandera:Fire vs. Fire",,Fri Aug 17 05:28:35 +0000 2018
1MrDecency,@mexzipete @purekosy @EzelioraS @jenni_fah @Emmysiasia @Ter_iza1 Mexzi I know it's the effect of the thunder I sent to fire u long ago that is doing u this....i will soon block u and report your account so I have peace in this life,,Fri Aug 17 05:10:58 +0000 2018
VegasUnhinged,"Day Two of the Fire It Up Trip Report is finally posted. It was worth the wait.

Thaaaaank youuu Karlaaaaaaa.

https://t.co/GZbozPSAOo",,Fri Aug 17 04:59:49 +0000 2018
pr0faka,"@trish_regan Wow! This report is just so full of BS. Trish, did you fire the people who fact check your pieces or are you planning on applying for a postion at The Onion with this?",,Fri Aug 17 04:55:08 +0000 2018
lumsources,"OSCE SMM Report 15 Aug: While conducting a miniUAV flight near Berezivske (non-government-controlled, 53km north-west of Luhansk), the SMM heard six bursts of small-arms fire where the UAV was... https://t.co/SXkcgxUBhA https://t.co/R8IJIbvUEo",,Fri Aug 17 04:49:38 +0000 2018
